1	22 
2	18 
3	16 
4	4 
5	8 
6	29 
7	5 
8	2 
9	23 
10	9 
11	29 
12	9 
13	21 
14	9 
15	17 
16	23 
17	3 
18	2 
19	27 
20	11 
21	11 
22	27 
23	5 
24	29 
25	18 
26	1 
27	27 
28	20 
29	11 
30	31 
31	5 
32	31 
33	4 
34	27 
35	14 
36	29 
37	26 
38	15 
39	10 
40	30 
41	10 
42	30 
43	16 
44	28 
45	10 
46	12 
47	30 
48	28 
49	5 
50	15 
51	23 
52	5 
53	10 
54	5 
55	27 
56	16 
57	27 
58	10 
59	13 
60	5 
61	25 
62	23 
63	18 
64	15 
65	26 
66	9 
67	24 
68	6 
69	31 
70	3 
71	31 
72	1 
73	22 
74	28 
75	19 
76	29 
77	14 
78	31 
79	7 
80	20 
81	16 
82	31 
83	12 
84	4 
85	27 
86	9 
87	8 
88	30 
89	1 
90	15 
91	19 
92	4 
93	21 
94	27 
95	27 
96	2 
97	29 
98	7 
99	4 
100	4 
101	23 
102	20 
103	10 
104	6 
105	28 
106	25 
107	29 
108	16 
109	23 
110	27 
111	4 
112	25 
113	29 
114	15 
115	7 
116	15 
117	28 
118	22 
119	31 
120	1 
121	29 
122	23 
123	20 
124	9 
125	3 
126	5 
127	22 
128	12 
129	27 
130	4 
131	10 
132	20 
133	12 
134	14 
135	20 
136	3 
137	17 
138	29 
139	27 
140	27 
141	16 
142	7 
143	3 
144	2 
145	25 
146	22 
147	9 
148	27 
149	32 
150	25 
151	30 
152	4 
153	26 
154	5 
155	6 
156	5 
157	26 
158	13 
159	13 
160	30 
161	30 
162	10 
163	28 
164	27 
165	32 
166	10 
167	5 
168	11 
169	4 
170	31 
171	10 
172	32 
173	13 
174	32 
175	19 
176	5 
177	5 
178	18 
179	13 
180	26 
181	19 
182	5 
183	5 
184	6 
185	26 
186	32 
187	24 
188	25 
189	9 
190	16 
191	20 
192	12 
193	30 
194	6 
195	17 
196	11 
197	9 
198	6 
199	16 
200	9 
201	31 
202	16 
203	5 
204	1 
205	17 
206	15 
207	28 
208	14 
209	5 
210	13 
211	4 
212	7 
213	10 
214	13 
215	2 
216	32 
217	5 
218	17 
219	31 
220	9 
221	19 
222	6 
223	20 
224	11 
225	30 
226	19 
227	1 
228	10 
229	27 
230	28 
231	11 
232	22 
233	7 
234	3 
235	9 
236	20 
237	29 
238	3 
239	4 
240	25 
241	6 
242	16 
243	11 
244	22 
245	13 
246	16 
247	29 
248	7 
249	31 
250	23 
251	7 
252	31 
253	24 
254	1 
255	10 
256	19 
257	17 
258	25 
259	1 
260	23 
261	27 
262	5 
263	30 
264	5 
265	3 
266	18 
267	30 
268	23 
269	30 
270	24 
271	32 
272	29 
273	25 
274	28 
275	14 
276	6 
277	26 
278	15 
279	24 
280	25 
281	32 
282	25 
283	9 
284	10 
285	3 
286	5 
287	11 
288	13 
289	13 
290	10 
291	30 
292	9 
293	23 
294	4 
295	1 
296	18 
297	5 
298	9 
299	14 
300	1 
301	9 
302	20 
303	18 
304	3 
305	4 
306	22 
307	4 
308	3 
309	9 
310	11 
311	11 
312	32 
313	27 
314	8 
315	19 
316	10 
317	21 
318	4 
319	12 
320	20 
321	7 
322	14 
323	22 
324	13 
325	13 
326	25 
327	23 
328	21 
329	32 
330	29 
331	23 
332	15 
333	27 
334	18 
335	12 
336	25 
337	3 
338	28 
339	7 
340	13 
341	20 
342	28 
343	6 
344	4 
345	19 
346	12 
347	2 
348	24 
349	29 
350	32 
351	18 
352	16 
353	20 
354	23 
355	20 
356	16 
357	1 
358	17 
359	6 
360	15 
361	25 
362	28 
363	32 
364	18 
365	8 
366	4 
367	17 
368	26 
369	3 
370	19 
371	27 
372	26 
373	3 
374	31 
375	8 
376	31 
377	26 
378	1 
379	10 
380	6 
381	27 
382	5 
383	28 
384	20 
385	10 
386	23 
387	6 
388	27 
389	8 
390	27 
391	13 
392	9 
393	7 
394	14 
395	22 
396	18 
397	15 
398	5 
399	10 
400	4 
401	8 
402	6 
403	27 
404	21 
405	21 
406	14 
407	21 
408	18 
409	25 
410	16 
411	19 
412	3 
413	15 
414	27 
415	20 
416	20 
417	2 
418	23 
419	25 
420	12 
421	17 
422	3 
423	28 
424	16 
425	22 
426	16 
427	28 
428	32 
429	18 
430	18 
431	27 
432	3 
433	29 
434	8 
435	3 
436	19 
437	24 
438	25 
439	8 
440	17 
441	5 
442	10 
443	3 
444	3 
445	2 
446	19 
447	31 
448	19 
449	12 
450	20 
451	3 
452	2 
453	22 
454	31 
455	5 
456	5 
457	20 
458	16 
459	9 
460	20 
461	13 
462	4 
463	13 
464	3 
465	31 
466	17 
467	21 
468	8 
469	13 
470	12 
471	28 
472	25 
473	32 
474	10 
475	7 
476	1 
477	27 
478	5 
479	29 
480	19 
481	13 
482	32 
483	11 
484	4 
485	5 
486	31 
487	17 
488	4 
489	17 
490	20 
491	19 
492	27 
493	6 
494	17 
495	11 
496	22 
497	18 
498	31 
499	17 
500	32 
501	32 
502	5 
503	2 
504	11 
505	30 
506	26 
507	13 
508	5 
