1	22 
2	8 
3	3 
4	3 
5	19 
6	23 
7	15 
8	11 
9	24 
10	20 
11	24 
12	18 
13	11 
14	27 
15	10 
16	9 
17	20 
18	24 
19	9 
20	14 
21	20 
22	30 
23	11 
24	27 
25	26 
26	20 
27	7 
28	25 
29	23 
30	10 
31	14 
32	31 
33	24 
34	23 
35	31 
36	13 
37	17 
38	8 
39	16 
40	10 
41	19 
42	11 
43	27 
44	2 
45	16 
46	8 
47	10 
48	31 
49	4 
50	10 
51	4 
52	21 
53	1 
54	14 
55	19 
56	12 
57	28 
58	10 
59	30 
60	21 
61	27 
62	21 
63	4 
64	10 
65	11 
66	5 
67	31 
68	26 
69	29 
70	10 
71	14 
72	25 
73	20 
74	5 
75	20 
76	16 
77	17 
78	10 
79	28 
80	14 
81	20 
82	15 
83	2 
84	31 
85	23 
86	11 
87	20 
88	1 
89	1 
90	23 
91	2 
92	17 
93	5 
94	20 
95	24 
96	12 
97	11 
98	3 
99	8 
100	14 
101	2 
102	22 
103	7 
104	23 
105	13 
106	8 
107	4 
108	21 
109	16 
110	22 
111	27 
112	18 
113	1 
114	17 
115	8 
116	8 
117	11 
118	4 
119	25 
120	7 
121	31 
122	16 
123	3 
124	14 
125	12 
126	29 
127	19 
128	18 
129	23 
130	21 
131	16 
132	19 
133	4 
134	11 
135	23 
136	27 
137	14 
138	7 
139	5 
140	10 
141	26 
142	27 
143	20 
144	14 
145	31 
146	17 
147	16 
148	19 
149	23 
150	30 
151	12 
152	29 
153	24 
154	23 
155	8 
156	22 
157	29 
158	3 
159	11 
160	16 
161	27 
162	21 
163	4 
164	27 
165	28 
166	24 
167	31 
168	6 
169	12 
170	2 
171	16 
172	27 
173	24 
174	28 
175	8 
176	20 
177	28 
178	15 
179	11 
180	17 
181	4 
182	14 
183	22 
184	22 
185	23 
186	4 
187	5 
188	29 
189	4 
190	7 
191	9 
192	2 
193	12 
194	31 
195	11 
196	11 
197	2 
198	31 
199	18 
200	22 
201	10 
202	31 
203	26 
204	31 
205	22 
206	5 
207	28 
208	20 
209	11 
210	16 
211	9 
212	3 
213	23 
214	20 
215	18 
216	27 
217	9 
218	22 
219	4 
220	19 
221	24 
222	14 
223	25 
224	19 
225	30 
226	16 
227	11 
228	25 
229	10 
230	19 
231	11 
232	28 
233	4 
234	3 
235	19 
236	12 
237	28 
238	15 
239	5 
240	9 
241	31 
242	30 
243	11 
244	15 
245	7 
246	15 
247	7 
248	19 
249	6 
250	19 
251	21 
252	30 
253	27 
254	13 
255	20 
256	10 
257	6 
258	2 
259	27 
260	7 
261	12 
262	27 
263	29 
264	18 
265	8 
266	5 
267	27 
268	28 
269	1 
270	28 
271	20 
272	16 
273	31 
274	31 
275	1 
276	20 
277	6 
278	30 
279	19 
280	11 
281	19 
282	2 
283	13 
284	4 
285	19 
286	27 
287	28 
288	5 
289	12 
290	12 
291	20 
292	5 
293	2 
294	31 
295	20 
296	16 
297	23 
298	3 
299	7 
300	10 
301	22 
302	17 
303	22 
304	14 
305	25 
306	16 
307	22 
308	27 
309	16 
310	17 
311	27 
312	23 
313	4 
314	9 
315	6 
316	17 
317	28 
318	16 
319	15 
320	10 
321	6 
322	4 
323	3 
324	28 
325	20 
326	23 
327	31 
328	4 
329	17 
330	3 
331	4 
332	8 
333	13 
334	12 
335	5 
336	9 
337	9 
338	29 
339	17 
340	11 
341	15 
342	27 
343	1 
344	1 
345	28 
346	31 
347	1 
348	5 
349	15 
350	3 
351	13 
352	8 
353	5 
354	6 
355	5 
356	11 
357	20 
358	26 
359	8 
360	30 
361	6 
362	30 
363	30 
364	19 
365	11 
366	6 
367	15 
368	19 
369	24 
370	15 
371	11 
372	22 
373	14 
374	31 
375	11 
376	4 
377	12 
378	29 
379	15 
380	7 
381	24 
382	29 
383	27 
384	7 
385	25 
386	22 
387	26 
388	30 
389	8 
390	9 
391	18 
392	7 
393	19 
394	22 
395	30 
396	28 
397	18 
398	3 
399	9 
400	13 
401	20 
402	16 
403	3 
404	18 
405	31 
406	28 
407	8 
408	17 
409	25 
410	3 
411	7 
412	15 
413	5 
414	1 
415	24 
416	2 
417	4 
418	9 
419	26 
420	13 
421	26 
422	28 
423	20 
424	19 
425	3 
426	4 
427	4 
428	13 
429	23 
430	25 
431	23 
432	17 
433	29 
434	31 
435	30 
436	7 
437	21 
438	23 
439	30 
440	19 
441	4 
442	4 
443	22 
444	21 
445	3 
446	12 
447	12 
448	10 
449	15 
450	16 
451	27 
452	8 
453	13 
454	29 
455	2 
456	4 
457	2 
458	9 
459	11 
460	30 
461	2 
462	19 
463	28 
464	22 
465	27 
466	19 
467	23 
468	30 
469	20 
470	26 
471	25 
472	17 
473	3 
474	3 
475	1 
476	22 
477	27 
478	2 
479	17 
480	26 
481	16 
482	11 
483	20 
484	30 
485	17 
486	16 
487	14 
488	18 
489	5 
490	29 
491	19 
492	31 
493	5 
494	16 
495	18 
496	22 
497	2 
498	31 
499	28 
500	31 
501	29 
502	28 
503	21 
504	26 
505	15 
506	26 
507	22 
508	19 
509	27 
510	28 
511	16 
512	7 
513	10 
514	18 
515	16 
516	24 
517	28 
518	27 
519	27 
520	16 
521	7 
522	21 
523	20 
524	17 
525	3 
526	23 
527	17 
528	28 
529	6 
530	28 
531	25 
532	2 
533	11 
534	28 
535	14 
536	28 
537	19 
538	12 
539	27 
540	23 
541	16 
542	21 
543	13 
544	17 
545	2 
546	7 
547	4 
548	13 
549	16 
550	5 
551	28 
552	1 
553	5 
554	23 
555	18 
556	20 
557	5 
558	14 
559	7 
560	7 
561	6 
562	15 
563	13 
564	5 
565	24 
566	12 
567	10 
568	20 
569	4 
570	21 
571	19 
572	27 
573	20 
574	12 
575	18 
576	24 
577	22 
578	28 
579	1 
580	7 
581	10 
582	11 
583	25 
584	20 
585	3 
586	20 
587	20 
588	27 
589	11 
590	31 
591	19 
592	28 
593	22 
594	18 
595	14 
596	26 
597	2 
598	6 
599	18 
600	11 
601	17 
602	30 
603	13 
604	8 
605	2 
606	5 
607	25 
608	10 
609	24 
610	25 
611	14 
612	10 
613	28 
614	19 
615	9 
616	12 
617	6 
618	1 
619	22 
620	23 
621	4 
622	5 
623	6 
624	5 
625	12 
626	23 
627	23 
628	1 
629	26 
630	18 
631	22 
632	28 
633	15 
634	4 
635	19 
636	18 
637	11 
638	21 
639	29 
640	27 
641	11 
642	19 
643	18 
644	26 
645	17 
646	11 
647	5 
648	16 
649	6 
650	21 
651	2 
652	1 
653	1 
654	11 
655	15 
656	10 
657	30 
658	28 
659	28 
660	22 
661	11 
662	17 
663	19 
664	27 
665	2 
666	7 
667	11 
668	31 
669	11 
670	9 
671	29 
672	16 
673	4 
674	22 
675	12 
676	16 
677	13 
678	12 
679	4 
680	5 
681	27 
682	22 
683	23 
684	4 
685	9 
686	11 
687	31 
688	28 
689	8 
690	28 
691	28 
692	7 
693	16 
694	20 
695	5 
696	27 
697	25 
698	1 
699	31 
700	11 
701	13 
702	31 
703	10 
704	30 
705	19 
706	28 
707	1 
708	15 
709	25 
710	12 
711	6 
712	29 
713	28 
714	7 
715	3 
716	2 
717	29 
718	29 
719	23 
720	17 
721	1 
722	13 
723	9 
724	31 
725	2 
726	9 
727	31 
728	29 
729	16 
730	5 
731	18 
732	1 
733	8 
734	11 
735	17 
736	31 
737	5 
738	10 
739	19 
740	23 
741	24 
742	28 
743	23 
744	31 
745	19 
746	22 
747	4 
748	20 
749	29 
750	8 
751	22 
752	28 
753	26 
754	4 
755	18 
756	27 
757	5 
758	10 
759	7 
760	5 
761	3 
762	31 
763	31 
764	3 
765	14 
766	7 
767	5 
768	29 
769	24 
770	12 
771	4 
772	15 
773	27 
774	21 
775	4 
776	18 
777	20 
778	31 
779	20 
780	28 
781	30 
782	3 
783	19 
784	21 
785	14 
786	26 
787	24 
788	22 
789	18 
790	4 
791	15 
792	8 
793	19 
794	27 
795	4 
796	7 
797	1 
798	8 
799	5 
800	8 
801	8 
802	27 
803	7 
804	15 
805	30 
806	20 
807	18 
808	29 
809	30 
810	11 
811	20 
812	8 
813	31 
814	16 
815	27 
816	10 
817	14 
818	28 
819	29 
820	29 
821	8 
822	5 
823	10 
824	12 
