1	95 
2	69 
3	78 
4	4 
5	52 
6	79 
7	66 
8	10 
9	82 
10	55 
11	5 
12	80 
13	5 
14	14 
15	58 
16	16 
17	31 
18	66 
19	12 
20	73 
21	74 
22	14 
23	76 
24	86 
25	25 
26	43 
27	63 
28	27 
29	3 
30	64 
31	81 
32	8 
33	78 
34	70 
35	29 
36	8 
37	40 
38	15 
39	26 
40	64 
41	26 
42	56 
43	8 
44	96 
45	7 
46	17 
47	44 
48	9 
49	54 
50	58 
51	78 
52	65 
53	55 
54	13 
55	53 
56	22 
57	34 
58	60 
59	86 
60	88 
61	88 
62	10 
63	88 
64	86 
65	9 
66	18 
67	50 
68	7 
69	61 
70	88 
71	87 
72	32 
73	82 
74	32 
75	83 
76	66 
77	6 
78	96 
79	33 
80	71 
81	22 
82	84 
83	3 
84	61 
85	92 
86	11 
87	63 
88	34 
89	47 
90	75 
91	9 
92	52 
93	28 
94	54 
95	50 
96	43 
97	29 
98	40 
99	19 
100	54 
101	54 
102	10 
103	24 
104	19 
105	10 
106	28 
107	28 
108	28 
109	46 
110	83 
111	41 
112	84 
113	77 
114	32 
115	33 
116	35 
117	58 
118	68 
119	31 
120	56 
121	79 
122	65 
123	36 
124	10 
125	96 
126	61 
127	14 
128	77 
129	31 
130	5 
131	24 
132	35 
133	76 
134	16 
135	6 
136	58 
137	90 
138	18 
139	82 
140	19 
141	54 
142	14 
143	77 
144	73 
145	3 
146	19 
147	82 
148	87 
149	42 
150	35 
151	17 
152	10 
153	30 
154	64 
155	9 
156	67 
157	37 
158	6 
159	27 
160	29 
161	22 
162	93 
163	95 
164	9 
165	64 
166	49 
167	32 
168	92 
169	21 
170	6 
171	70 
172	54 
173	49 
174	37 
175	25 
176	23 
177	26 
178	43 
179	24 
180	1 
181	22 
182	15 
183	6 
184	66 
185	61 
186	9 
187	51 
188	21 
189	84 
190	32 
191	53 
192	31 
193	4 
194	45 
195	24 
196	15 
197	94 
198	61 
199	42 
200	10 
201	4 
202	3 
203	7 
204	48 
205	23 
206	77 
207	14 
208	90 
209	51 
210	72 
211	34 
212	48 
213	29 
214	36 
215	89 
216	18 
217	74 
218	77 
219	26 
220	13 
221	19 
222	57 
223	82 
224	2 
225	92 
226	94 
227	27 
228	35 
229	33 
230	40 
231	68 
232	75 
233	26 
234	38 
235	69 
236	36 
237	1 
238	91 
239	7 
240	30 
241	23 
242	18 
243	74 
244	80 
245	61 
246	5 
247	19 
248	92 
249	62 
250	30 
251	85 
252	66 
253	36 
254	77 
255	17 
256	94 
257	42 
258	39 
259	52 
260	58 
261	95 
262	35 
263	31 
264	90 
265	87 
266	67 
267	63 
268	22 
269	24 
270	38 
271	82 
272	54 
273	48 
274	10 
275	45 
276	23 
277	81 
278	75 
279	18 
280	85 
281	77 
282	47 
283	43 
284	48 
285	81 
286	33 
287	43 
288	63 
289	30 
290	95 
291	66 
292	76 
293	30 
294	44 
295	1 
296	34 
297	35 
298	2 
299	92 
300	83 
301	71 
302	58 
303	30 
304	85 
305	35 
306	26 
307	13 
308	27 
309	1 
310	63 
311	83 
312	91 
313	18 
314	49 
315	57 
316	56 
317	46 
318	64 
319	19 
320	21 
321	2 
322	75 
323	72 
324	27 
325	33 
326	85 
327	12 
328	47 
329	77 
330	21 
331	41 
332	28 
333	5 
334	27 
335	28 
336	56 
337	22 
338	90 
339	74 
340	50 
341	22 
342	8 
343	11 
344	52 
345	39 
346	10 
347	66 
348	49 
349	75 
350	81 
351	60 
352	75 
353	76 
354	48 
355	62 
356	72 
357	58 
358	27 
359	14 
360	51 
361	69 
362	53 
363	60 
364	88 
365	48 
366	88 
367	94 
368	37 
369	87 
370	82 
371	16 
372	85 
373	44 
374	38 
375	1 
376	3 
377	20 
378	32 
379	2 
380	13 
381	49 
382	53 
383	71 
384	38 
385	63 
386	16 
387	80 
388	56 
389	1 
390	89 
391	41 
392	96 
393	42 
394	70 
395	27 
396	20 
397	94 
398	17 
399	14 
400	59 
401	51 
402	2 
403	93 
404	70 
405	70 
406	67 
407	53 
408	6 
409	63 
410	40 
411	4 
412	11 
413	42 
414	87 
415	10 
416	18 
417	14 
418	31 
419	89 
420	18 
421	16 
422	79 
423	93 
424	24 
425	21 
426	38 
427	88 
428	46 
429	73 
430	96 
431	27 
432	39 
433	16 
434	81 
435	68 
436	32 
437	45 
438	55 
439	22 
440	39 
441	2 
442	7 
443	15 
444	49 
445	62 
446	15 
447	54 
448	4 
449	67 
450	36 
451	83 
452	74 
453	22 
454	90 
455	82 
456	2 
457	6 
458	14 
459	77 
460	65 
461	27 
462	60 
463	21 
464	62 
465	80 
466	53 
467	19 
468	41 
469	89 
470	72 
471	41 
472	89 
473	45 
474	27 
475	79 
476	28 
477	16 
478	42 
479	66 
480	71 
481	73 
482	90 
483	36 
484	36 
485	34 
486	87 
487	72 
488	72 
489	77 
490	14 
491	36 
492	71 
493	24 
494	73 
495	24 
496	65 
497	38 
498	92 
499	55 
500	85 
501	28 
502	60 
503	13 
504	79 
505	74 
506	33 
507	91 
508	42 
509	67 
510	36 
511	45 
512	12 
513	39 
514	57 
515	75 
516	48 
517	83 
518	40 
519	92 
520	67 
521	87 
522	7 
523	4 
524	44 
525	54 
526	36 
527	23 
528	60 
529	68 
530	88 
531	42 
532	47 
533	74 
534	85 
535	27 
536	1 
537	23 
538	18 
539	59 
540	4 
541	82 
542	66 
543	41 
544	55 
545	48 
546	9 
547	33 
548	31 
549	12 
550	89 
551	61 
552	79 
553	3 
554	62 
555	35 
556	18 
557	56 
558	90 
559	31 
560	66 
561	14 
562	63 
563	60 
564	95 
565	65 
566	20 
567	11 
568	67 
569	7 
570	50 
571	18 
572	94 
573	48 
574	5 
575	18 
576	89 
577	80 
578	20 
579	91 
580	93 
581	28 
582	19 
583	1 
584	24 
585	93 
586	41 
587	41 
588	3 
589	54 
590	81 
591	24 
592	32 
593	87 
594	38 
595	93 
596	39 
597	19 
598	73 
599	5 
600	77 
601	51 
602	52 
603	83 
604	32 
605	82 
606	45 
607	27 
608	72 
609	44 
610	28 
611	37 
612	63 
613	9 
614	91 
615	8 
616	58 
617	2 
618	19 
619	78 
620	91 
621	12 
622	53 
623	95 
624	81 
625	34 
626	48 
627	96 
628	9 
629	78 
630	25 
631	78 
632	59 
633	24 
634	62 
635	22 
636	55 
637	24 
638	84 
639	39 
640	93 
641	7 
642	39 
643	33 
644	19 
645	59 
646	88 
647	64 
648	15 
649	89 
650	92 
651	19 
652	50 
653	7 
654	28 
655	94 
656	81 
657	57 
658	15 
659	40 
660	17 
661	40 
662	10 
663	40 
664	29 
665	86 
666	91 
667	37 
668	68 
669	66 
670	17 
671	65 
672	6 
673	2 
674	50 
675	68 
676	53 
677	88 
678	87 
679	84 
680	32 
681	82 
682	63 
683	20 
684	62 
685	79 
686	67 
687	13 
688	14 
689	96 
690	2 
691	69 
692	62 
693	25 
694	21 
695	74 
696	43 
697	38 
698	51 
699	70 
700	36 
701	74 
702	74 
703	16 
704	24 
705	31 
706	46 
707	67 
708	64 
709	68 
710	31 
711	57 
712	14 
713	83 
714	66 
715	47 
716	33 
717	29 
718	61 
719	91 
720	13 
721	90 
722	83 
723	65 
724	88 
725	70 
726	78 
727	28 
728	56 
729	3 
730	71 
731	52 
732	67 
733	65 
734	76 
735	92 
736	30 
737	43 
738	25 
739	15 
740	30 
741	19 
742	23 
743	29 
744	42 
745	41 
746	64 
747	20 
748	82 
749	96 
750	22 
751	86 
752	60 
753	5 
754	90 
755	91 
756	32 
757	11 
758	80 
759	81 
760	83 
761	59 
762	69 
763	78 
764	8 
765	62 
766	44 
767	2 
768	63 
769	11 
770	67 
771	2 
772	23 
773	25 
774	84 
775	41 
776	7 
777	80 
778	95 
779	48 
780	46 
781	43 
782	59 
783	40 
784	86 
785	67 
786	16 
787	65 
788	34 
789	85 
790	91 
791	7 
792	41 
793	44 
794	30 
795	61 
796	45 
797	12 
798	12 
799	25 
800	51 
801	50 
802	62 
803	81 
804	20 
805	10 
806	60 
807	46 
808	26 
809	65 
810	84 
811	71 
812	83 
813	12 
814	69 
815	60 
816	64 
817	85 
818	2 
819	92 
820	88 
821	52 
822	69 
823	58 
824	71 
825	59 
826	75 
827	42 
828	11 
829	20 
830	24 
831	94 
832	14 
833	35 
834	36 
835	91 
836	54 
837	37 
838	41 
839	23 
840	42 
841	27 
842	39 
843	60 
844	1 
845	86 
846	42 
847	74 
848	54 
849	83 
850	90 
851	47 
852	79 
853	71 
854	72 
855	30 
856	33 
857	52 
858	14 
859	47 
860	3 
861	75 
862	7 
863	43 
864	41 
865	52 
866	55 
867	80 
868	80 
869	63 
870	4 
871	76 
872	7 
873	40 
874	60 
875	65 
876	22 
877	30 
878	80 
879	33 
880	65 
881	42 
882	23 
883	53 
884	7 
885	17 
886	57 
887	49 
888	52 
889	10 
890	3 
891	81 
892	44 
893	45 
894	86 
895	86 
896	46 
897	69 
898	36 
899	90 
900	80 
901	3 
902	77 
903	76 
904	8 
905	73 
906	12 
907	37 
908	80 
909	63 
910	26 
911	92 
912	94 
913	51 
914	92 
915	65 
916	53 
917	37 
918	3 
919	27 
920	30 
921	72 
922	4 
923	72 
924	61 
925	47 
926	85 
927	77 
928	81 
929	66 
930	57 
931	70 
932	53 
933	8 
934	31 
935	67 
936	38 
937	66 
938	10 
939	81 
940	9 
941	77 
942	81 
943	92 
944	57 
945	83 
946	82 
947	16 
948	48 
949	94 
950	12 
951	93 
952	74 
953	42 
954	43 
955	33 
956	3 
957	49 
958	32 
959	62 
960	38 
961	87 
962	32 
963	9 
964	53 
965	83 
966	90 
967	74 
968	52 
969	2 
970	63 
971	88 
972	51 
973	65 
974	88 
975	54 
976	30 
977	35 
978	72 
979	12 
980	43 
981	38 
982	66 
983	3 
984	48 
985	33 
986	40 
987	32 
988	49 
989	65 
990	60 
991	64 
992	64 
993	38 
994	62 
995	52 
996	47 
997	82 
998	23 
999	87 
1000	23 
