1	19 
2	3 
3	61 
4	43 
5	47 
6	81 
7	46 
8	23 
9	18 
10	10 
11	75 
12	59 
13	36 
14	96 
15	52 
16	54 
17	11 
18	85 
19	6 
20	5 
21	42 
22	3 
23	67 
24	89 
25	52 
26	32 
27	48 
28	91 
29	37 
30	50 
31	84 
32	64 
33	20 
34	46 
35	66 
36	58 
37	76 
38	50 
39	24 
40	13 
41	55 
42	63 
43	14 
44	21 
45	44 
46	75 
47	60 
48	27 
49	2 
50	46 
51	92 
52	16 
53	55 
54	6 
55	37 
56	75 
57	9 
58	73 
59	97 
60	77 
61	23 
62	25 
63	87 
64	85 
65	97 
66	30 
67	9 
68	37 
69	52 
70	71 
71	89 
72	42 
73	51 
74	92 
75	56 
76	93 
77	27 
78	1 
79	57 
80	18 
81	60 
82	38 
83	78 
84	77 
85	91 
86	70 
87	9 
88	35 
89	96 
90	94 
91	79 
92	19 
93	49 
94	60 
95	61 
96	81 
97	87 
98	39 
99	32 
100	71 
101	23 
102	28 
103	73 
104	54 
105	8 
106	98 
107	97 
108	71 
109	92 
110	25 
111	50 
112	56 
113	45 
114	83 
115	39 
116	60 
117	69 
118	22 
119	4 
120	64 
121	7 
122	35 
123	65 
124	66 
125	84 
126	28 
127	21 
128	39 
129	35 
130	98 
131	20 
132	57 
133	75 
134	61 
135	31 
136	71 
137	58 
138	47 
139	19 
140	11 
141	44 
142	14 
143	27 
144	3 
145	5 
146	57 
147	93 
148	35 
149	75 
150	74 
151	6 
152	3 
153	93 
154	45 
155	51 
156	22 
157	67 
158	45 
159	36 
160	84 
161	17 
162	92 
163	24 
164	90 
165	3 
166	21 
167	40 
168	57 
169	38 
170	42 
171	37 
172	15 
173	8 
174	34 
175	82 
176	85 
177	94 
178	29 
179	2 
180	3 
181	13 
182	58 
183	33 
184	60 
185	91 
186	92 
187	60 
188	97 
189	52 
190	79 
191	30 
192	67 
193	2 
194	74 
195	9 
196	24 
197	16 
198	69 
199	44 
200	65 
201	12 
202	53 
203	78 
204	9 
205	51 
206	77 
207	64 
208	42 
209	77 
210	78 
211	10 
212	31 
213	53 
214	98 
215	50 
216	35 
217	6 
218	41 
219	1 
220	8 
221	83 
222	79 
223	31 
224	91 
225	30 
226	3 
227	9 
228	89 
229	36 
230	16 
231	1 
232	44 
233	89 
234	45 
235	46 
236	2 
237	43 
238	9 
239	53 
240	27 
241	22 
242	39 
243	86 
244	19 
245	94 
246	31 
247	14 
248	63 
249	77 
250	4 
251	97 
252	92 
253	34 
254	33 
255	2 
256	48 
257	18 
258	67 
259	62 
260	74 
261	29 
262	9 
263	24 
264	23 
265	59 
266	55 
267	5 
268	81 
269	61 
