1	4 
2	17 
3	16 
4	3 
5	17 
6	4 
7	14 
8	15 
9	5 
10	15 
11	15 
12	15 
13	12 
14	14 
15	12 
16	8 
17	10 
18	17 
19	8 
20	8 
21	6 
22	4 
23	11 
24	2 
25	17 
26	10 
27	4 
28	1 
29	7 
30	10 
31	9 
32	13 
33	11 
34	2 
35	8 
36	10 
37	6 
38	11 
39	17 
40	10 
41	4 
42	7 
43	8 
44	9 
45	4 
46	2 
47	13 
48	3 
49	17 
50	3 
51	3 
52	3 
53	8 
54	7 
55	7 
56	2 
57	6 
58	12 
59	3 
60	12 
61	11 
62	14 
63	8 
64	9 
65	10 
66	7 
67	8 
68	10 
69	2 
70	3 
71	15 
72	4 
73	4 
74	10 
75	13 
76	6 
77	14 
78	8 
79	3 
80	14 
81	6 
82	6 
83	15 
84	6 
85	8 
86	15 
87	1 
88	13 
89	1 
90	10 
91	16 
92	14 
93	12 
94	5 
95	5 
96	5 
97	12 
98	7 
99	16 
100	15 
101	16 
102	8 
103	15 
104	13 
105	13 
106	9 
107	3 
108	8 
109	13 
110	5 
111	5 
112	10 
113	8 
114	3 
115	7 
116	11 
117	9 
118	9 
119	9 
120	9 
121	17 
122	13 
123	15 
124	14 
125	7 
126	1 
127	14 
128	1 
129	9 
130	7 
131	6 
132	9 
133	15 
134	5 
135	11 
136	8 
137	2 
138	14 
139	9 
140	11 
141	16 
142	6 
143	4 
144	5 
145	6 
146	11 
147	12 
148	3 
149	15 
150	8 
151	4 
152	9 
153	14 
154	6 
155	6 
156	9 
157	14 
158	13 
159	4 
160	11 
161	1 
162	17 
163	8 
164	3 
165	15 
166	3 
167	11 
168	14 
169	6 
170	5 
171	9 
172	9 
173	5 
174	17 
175	17 
176	6 
177	4 
178	15 
179	7 
180	7 
181	3 
182	14 
183	4 
184	15 
185	17 
186	15 
187	9 
188	17 
189	17 
190	11 
191	2 
192	13 
193	15 
194	12 
195	12 
196	17 
197	4 
198	4 
199	1 
200	1 
201	13 
202	16 
203	1 
204	11 
205	2 
206	5 
207	6 
208	3 
209	16 
210	4 
211	1 
212	15 
213	6 
214	4 
215	1 
216	8 
217	3 
218	6 
219	5 
220	8 
221	4 
222	6 
223	17 
224	3 
225	5 
226	16 
227	4 
228	6 
229	15 
230	16 
231	6 
232	17 
233	8 
234	11 
235	7 
236	3 
237	6 
238	12 
239	6 
240	10 
241	4 
242	17 
243	17 
244	3 
245	17 
246	7 
247	6 
248	2 
249	12 
250	15 
251	15 
252	14 
253	15 
254	6 
255	3 
256	9 
257	2 
258	6 
259	3 
260	5 
261	4 
262	10 
263	12 
264	8 
265	15 
266	7 
267	11 
268	8 
269	7 
270	7 
271	8 
272	6 
273	8 
274	17 
275	15 
276	9 
277	6 
278	5 
279	4 
280	10 
281	6 
282	10 
283	11 
284	3 
285	11 
286	17 
287	6 
288	8 
289	17 
290	13 
291	2 
292	15 
293	4 
294	1 
295	2 
296	13 
297	16 
298	3 
299	14 
300	9 
301	13 
302	17 
303	12 
304	8 
305	6 
306	11 
307	11 
308	1 
309	3 
310	12 
311	17 
312	12 
313	2 
314	12 
315	11 
316	1 
317	13 
318	11 
319	5 
320	15 
321	7 
322	6 
323	11 
324	4 
325	7 
326	6 
327	11 
328	16 
329	15 
330	10 
331	5 
332	2 
333	14 
334	1 
335	14 
336	5 
337	3 
338	2 
339	8 
340	11 
341	2 
342	2 
343	9 
344	10 
345	17 
346	16 
347	5 
348	8 
349	12 
350	13 
351	10 
352	16 
353	15 
354	2 
355	1 
356	6 
357	16 
358	17 
359	14 
360	16 
361	7 
362	5 
363	2 
364	10 
365	16 
366	17 
367	12 
368	6 
369	6 
370	4 
371	4 
372	6 
373	7 
374	1 
375	5 
376	5 
377	10 
378	1 
379	15 
380	1 
381	1 
382	2 
383	16 
384	4 
385	17 
386	13 
387	3 
388	15 
389	8 
390	5 
391	3 
392	8 
393	9 
394	6 
395	17 
396	12 
397	11 
398	5 
399	8 
400	10 
401	9 
402	10 
403	11 
404	6 
405	8 
406	1 
407	16 
408	14 
409	16 
410	7 
411	8 
412	6 
413	6 
414	16 
415	12 
416	15 
417	9 
418	2 
419	16 
420	7 
421	15 
422	17 
423	16 
424	8 
425	1 
426	4 
427	6 
428	10 
429	5 
430	8 
431	8 
432	9 
433	7 
434	5 
435	10 
436	9 
437	11 
438	15 
439	4 
440	5 
441	17 
442	15 
443	1 
444	15 
445	5 
446	14 
447	11 
448	5 
449	13 
450	14 
451	13 
452	16 
453	16 
454	9 
455	8 
456	9 
457	7 
458	7 
459	15 
460	3 
461	3 
462	8 
463	10 
464	16 
465	1 
466	11 
467	17 
468	1 
469	3 
470	1 
471	6 
472	11 
473	10 
474	2 
475	13 
476	5 
477	16 
478	17 
479	8 
480	7 
481	6 
482	7 
483	13 
484	14 
485	16 
486	7 
487	4 
488	9 
489	9 
490	8 
491	16 
492	2 
493	1 
494	14 
495	13 
496	1 
497	17 
498	4 
499	15 
500	4 
501	11 
502	3 
503	13 
504	8 
505	2 
506	1 
507	8 
508	7 
509	12 
510	14 
511	8 
512	7 
513	9 
514	9 
515	11 
516	7 
517	5 
518	16 
519	8 
520	15 
521	3 
522	13 
523	5 
524	5 
525	7 
526	8 
527	5 
528	3 
529	14 
530	2 
531	16 
532	4 
533	11 
534	10 
535	11 
536	11 
537	13 
538	1 
539	7 
540	16 
541	4 
542	17 
543	15 
544	12 
545	15 
546	14 
547	2 
548	11 
549	1 
550	2 
551	14 
552	15 
553	12 
554	11 
555	15 
556	11 
557	2 
558	14 
559	15 
560	4 
561	15 
562	1 
563	10 
564	9 
565	15 
566	7 
567	16 
568	3 
569	10 
570	14 
571	11 
572	5 
573	13 
574	1 
575	4 
576	11 
577	13 
578	2 
579	11 
580	1 
581	2 
582	17 
583	3 
584	4 
585	7 
586	10 
587	10 
588	10 
589	11 
590	5 
591	10 
592	17 
593	1 
594	14 
595	10 
596	4 
597	3 
598	13 
599	12 
600	1 
601	9 
602	3 
603	2 
604	3 
605	2 
606	4 
607	4 
608	13 
609	5 
610	7 
611	13 
612	12 
613	5 
614	3 
615	5 
616	14 
617	12 
618	14 
619	16 
620	16 
621	11 
622	1 
623	2 
624	5 
625	4 
626	9 
627	11 
628	17 
629	1 
630	9 
631	2 
632	12 
633	17 
634	11 
635	11 
636	11 
637	16 
638	17 
639	2 
640	2 
641	5 
642	10 
643	3 
644	12 
645	9 
646	3 
647	12 
648	11 
649	10 
650	11 
651	13 
652	17 
653	9 
654	2 
655	12 
656	10 
657	13 
658	17 
659	13 
660	1 
661	12 
662	11 
663	9 
664	9 
665	12 
666	5 
667	3 
668	16 
669	16 
670	3 
671	17 
672	10 
673	3 
674	3 
675	13 
676	3 
677	5 
678	3 
679	9 
680	14 
681	16 
682	5 
683	16 
684	2 
685	3 
686	10 
687	13 
688	5 
689	5 
690	10 
691	2 
692	1 
693	17 
694	2 
695	16 
696	4 
697	10 
698	2 
699	12 
700	5 
701	4 
702	4 
703	13 
704	13 
705	5 
706	4 
707	9 
708	2 
709	17 
710	9 
711	10 
712	4 
713	7 
714	5 
715	3 
716	12 
717	2 
718	2 
719	9 
720	12 
721	14 
722	14 
723	4 
724	17 
725	12 
726	7 
727	14 
728	3 
729	1 
730	13 
731	10 
732	17 
733	5 
734	5 
735	12 
736	10 
737	17 
738	4 
739	17 
740	3 
741	14 
742	9 
743	7 
744	4 
745	4 
746	2 
747	16 
748	10 
749	10 
750	14 
751	2 
752	10 
753	4 
754	1 
755	5 
756	14 
757	1 
758	10 
759	13 
760	4 
761	13 
762	1 
763	2 
764	10 
765	14 
766	9 
767	16 
768	9 
769	3 
770	4 
771	2 
772	1 
773	13 
774	16 
775	17 
776	1 
777	10 
778	14 
