1	5 
2	12 
3	10 
4	3 
5	6 
6	15 
7	7 
8	11 
9	10 
10	9 
11	10 
12	8 
13	6 
14	3 
15	5 
16	16 
17	15 
18	4 
19	14 
20	3 
21	10 
22	14 
23	7 
24	5 
25	15 
26	16 
27	10 
28	9 
29	5 
30	5 
31	4 
32	17 
33	13 
34	14 
35	9 
36	7 
37	12 
38	11 
39	12 
40	15 
41	11 
42	4 
43	5 
44	15 
45	6 
46	8 
47	6 
48	1 
49	1 
50	12 
51	12 
52	15 
53	14 
54	7 
55	10 
56	14 
57	8 
58	15 
59	8 
60	6 
61	6 
62	14 
63	10 
64	12 
65	3 
66	15 
67	14 
68	6 
69	12 
70	9 
71	5 
72	3 
73	12 
74	9 
75	15 
76	7 
77	10 
78	13 
79	5 
80	16 
81	6 
82	2 
83	15 
84	12 
85	7 
86	2 
87	9 
88	11 
89	8 
90	3 
91	2 
92	8 
93	11 
94	11 
95	15 
96	11 
97	5 
98	3 
99	12 
100	16 
101	15 
102	1 
103	1 
104	10 
105	6 
106	3 
107	13 
108	2 
109	9 
110	5 
111	10 
112	14 
113	15 
114	15 
115	2 
116	6 
117	10 
118	2 
119	4 
120	12 
121	10 
122	5 
123	16 
124	11 
125	10 
126	11 
127	17 
128	6 
129	8 
130	9 
131	6 
132	8 
133	8 
134	4 
135	14 
136	17 
137	12 
138	17 
139	14 
140	11 
141	12 
142	5 
143	3 
144	3 
145	14 
146	13 
147	6 
148	4 
149	9 
150	4 
151	14 
152	11 
153	10 
154	9 
155	1 
156	1 
157	4 
158	4 
159	11 
160	9 
161	9 
162	9 
163	14 
164	11 
165	14 
166	10 
167	5 
168	3 
169	3 
170	2 
171	15 
172	6 
173	15 
174	6 
175	8 
176	4 
177	3 
178	3 
179	2 
180	9 
181	13 
182	4 
183	5 
184	7 
185	10 
186	14 
187	8 
188	6 
189	15 
190	11 
191	12 
192	14 
193	16 
194	9 
195	2 
196	3 
197	12 
198	17 
199	9 
200	15 
201	4 
202	4 
203	6 
204	14 
205	2 
206	1 
207	5 
208	2 
209	5 
210	16 
211	10 
212	15 
213	6 
214	16 
215	9 
216	2 
217	5 
218	3 
219	2 
220	13 
221	6 
222	1 
223	9 
224	6 
225	14 
226	17 
227	4 
228	17 
229	3 
230	6 
231	9 
232	12 
233	16 
234	13 
235	8 
236	5 
237	15 
238	12 
239	1 
240	17 
241	15 
242	14 
243	7 
244	6 
245	12 
246	15 
247	8 
248	11 
249	5 
250	8 
251	8 
252	12 
253	14 
254	11 
255	16 
256	9 
257	14 
258	5 
259	17 
260	6 
261	9 
262	15 
263	15 
264	15 
265	3 
266	17 
267	15 
268	9 
269	14 
270	11 
271	5 
272	11 
273	16 
274	17 
275	17 
276	11 
277	3 
278	8 
279	11 
280	16 
281	11 
282	16 
283	8 
284	15 
285	3 
286	9 
287	13 
288	17 
289	17 
290	16 
291	14 
292	17 
293	8 
294	3 
295	8 
296	10 
297	16 
298	9 
299	8 
300	4 
301	15 
302	2 
303	2 
304	7 
305	7 
306	4 
307	4 
308	15 
309	5 
310	15 
311	17 
312	14 
313	6 
314	12 
315	3 
316	3 
317	14 
318	17 
319	6 
320	14 
321	4 
322	8 
323	11 
324	7 
325	11 
326	5 
327	4 
328	6 
329	6 
330	10 
331	17 
332	16 
333	6 
334	10 
335	5 
336	2 
337	11 
338	13 
339	17 
340	1 
341	4 
342	11 
343	6 
344	9 
345	14 
346	8 
347	7 
348	12 
349	4 
350	9 
351	14 
352	9 
353	4 
354	2 
355	3 
356	5 
357	4 
358	7 
359	15 
360	16 
361	10 
362	2 
363	9 
364	4 
365	4 
366	15 
367	15 
368	12 
369	13 
370	17 
371	14 
372	4 
373	10 
374	8 
375	6 
376	2 
377	12 
378	16 
379	17 
380	12 
381	13 
382	6 
383	11 
384	13 
385	10 
386	10 
387	1 
388	7 
389	4 
390	17 
391	4 
392	10 
393	12 
394	15 
395	11 
396	15 
397	8 
398	7 
399	6 
400	1 
401	1 
402	12 
403	9 
404	12 
405	9 
406	15 
407	12 
408	15 
409	17 
410	1 
411	12 
412	9 
413	11 
414	5 
415	13 
