1	4	5.42772
1	16	5.42466
1	17	5.61441
1	22	5.42741
1	45	5.42352
1	66	5.50194
1	85	5.49068
1	126	5.76511
1	136	5.57885
1	169	5.74931
1	186	5.83198
1	197	5.82348
1	210	5.83001
1	225	5.89121
1	227	5.90005
1	230	5.90322
1	231	5.89764
1	233	5.89175
1	238	5.89365
1	242	5.8979
1	258	5.96606
1	263	5.96998
1	270	5.96115
1	274	5.95624
1	282	5.96966
1	286	5.97168
1	290	5.97168
1	293	6.02953
1	298	6.02948
1	323	6.02944
1	326	6.02939
1	344	6.27093
1	351	6.84043
1	743	7.16334
1	914	6.94331
2	21	5.88585
2	23	5.68365
2	24	5.89182
2	27	5.8768
2	33	5.86082
2	39	5.86045
2	43	5.67911
2	52	5.51906
2	57	5.68779
2	59	5.67231
2	65	5.92304
2	95	5.7728
2	125	6.00347
2	162	6.01325
2	167	6.0002
2	168	5.82427
2	183	6.07496
2	196	6.08862
2	216	6.08119
2	239	6.1544
2	260	6.22171
2	264	6.21605
2	278	6.21585
2	283	6.21018
2	287	6.21253
2	294	6.28157
2	300	6.28153
2	313	6.28148
2	315	6.28144
2	316	6.28139
2	320	6.28135
2	431	5.11209
2	720	4.93773
2	819	5.21675
2	845	5.84097
3	12	5.6356
3	46	5.44878
3	61	5.62573
3	72	5.68845
3	79	5.70789
3	88	5.68946
3	94	5.69449
3	100	5.50022
3	104	5.70017
3	122	5.70364
3	123	5.59591
3	140	5.58294
3	153	5.76373
3	155	5.77255
3	160	5.77136
3	209	5.83913
3	221	5.72364
3	249	5.89899
3	253	5.91225
3	256	5.97243
3	262	5.96842
3	268	5.95914
3	272	5.96832
3	276	5.96647
3	281	5.96631
3	284	5.96617
3	292	5.96314
3	301	6.2097
3	305	6.03154
3	306	6.03149
3	314	6.03145
3	330	6.03141
3	428	7.5351
3	450	5.07121
3	976	8.12728
4	1	5.42772
4	17	5.60558
4	22	5.41858
4	55	5.58642
4	56	5.41643
4	66	5.49311
4	85	5.48185
4	136	5.57002
4	167	5.17159
4	168	8.02832
4	169	5.74048
4	181	5.80882
4	186	5.82315
4	197	5.81465
4	212	5.81134
4	227	5.89122
4	230	5.89438
4	231	5.88881
4	233	5.88292
4	238	5.88482
4	242	5.88907
4	258	5.95723
4	263	5.96115
4	270	5.95232
4	274	5.94741
4	280	5.94771
4	282	5.96083
4	286	5.96284
4	290	5.96284
4	293	6.0207
4	298	6.02065
4	323	6.02061
4	326	6.02056
4	344	6.2621
4	565	7.32991
5	30	2.67389
5	35	4.65472
5	202	4.72638
5	446	5.57313
5	513	5.74743
5	525	5.59305
5	528	5.68634
5	546	5.64869
5	554	5.85858
5	556	5.6838
5	582	5.9208
5	603	5.96044
5	615	5.97075
5	623	5.99176
5	632	5.99911
5	637	5.96615
5	639	6.01921
5	649	6.04108
5	665	6.12124
5	698	6.18675
5	708	6.22044
5	713	6.35057
5	716	6.39916
5	717	6.23269
5	730	6.30075
5	734	6.43514
5	743	7.17233
5	744	6.28118
5	751	5.14701
5	758	6.51794
5	779	6.53391
5	787	6.53515
5	792	6.60237
5	798	6.60233
5	820	5.7654
6	20	5.05316
6	88	3.25247
6	257	5.44453
6	341	5.55881
6	357	5.59101
6	390	5.65971
6	412	5.62499
6	419	5.73587
6	448	5.74943
6	454	5.98799
6	458	5.95191
6	463	5.97858
6	476	5.84315
6	481	6.00371
6	496	5.98126
6	500	5.87538
6	522	6.08783
6	558	6.03615
6	567	6.18343
6	571	6.18995
6	576	6.18323
6	587	6.26905
6	597	6.24538
6	607	6.24763
6	608	6.24282
6	616	6.28585
6	620	6.30811
6	622	6.30726
6	650	6.53259
6	653	6.37553
6	656	6.36868
6	679	6.4232
6	881	6.34212
6	884	4.95568
6	905	5.94284
7	175	4.46908
7	331	4.71775
7	361	4.75516
7	372	4.86436
7	444	5.06552
7	465	5.05962
7	505	5.13509
7	553	5.3021
7	590	5.39411
7	617	5.63669
7	618	5.40379
7	619	5.29843
7	631	5.45474
7	672	5.60517
7	680	5.82205
7	682	5.79491
7	703	5.67075
7	709	7.98421
7	738	5.87741
7	775	5.91161
7	781	5.94603
7	783	7.47512
7	786	6.03452
7	817	6.1983
7	832	6.39069
7	857	6.36288
7	872	6.45106
7	881	6.52125
7	890	6.50425
7	892	6.57192
7	894	6.67835
7	910	6.60274
7	914	6.74776
7	916	6.60267
7	929	6.78749
8	47	5.23908
8	119	4.02469
8	187	4.57329
8	226	4.64543
8	318	4.83931
8	409	6.7386
8	457	5.08445
8	504	5.17404
8	523	5.25244
8	526	5.20013
8	577	5.45015
8	593	5.55976
8	609	5.57269
8	640	4.51315
8	651	5.70537
8	660	5.72874
8	696	6.00413
8	722	6.02539
8	753	6.17517
8	757	6.11989
8	759	6.09112
8	780	6.23373
8	824	6.4386
8	825	6.43651
8	829	6.37676
8	847	6.47628
8	856	6.52527
8	886	6.74157
8	887	6.74806
8	888	6.65431
8	922	6.89447
8	924	6.93981
8	926	6.79132
8	927	6.90897
8	934	6.97442
9	21	5.6936
9	23	5.4914
9	27	5.68455
9	33	5.66856
9	39	5.6682
9	43	5.48686
9	52	5.32681
9	59	5.48006
9	71	5.74684
9	82	5.75051
9	92	5.5759
9	95	5.58055
9	125	5.81121
9	144	5.80494
9	162	5.82099
9	167	5.80794
9	168	5.63202
9	183	5.88271
9	196	5.89636
9	216	5.88893
9	239	5.96215
9	255	6.02356
9	260	6.02945
9	264	6.0238
9	278	6.02359
9	287	6.02027
9	294	6.08932
9	300	6.08927
9	313	6.08923
9	315	6.08918
9	316	6.08914
9	320	6.08909
9	715	5.3206
9	733	6.86047
9	933	8.53001
10	25	5.60996
10	60	5.57667
10	77	5.50877
10	83	5.50039
10	84	5.69302
10	120	5.67214
10	152	5.5694
10	180	5.79653
10	224	5.87114
10	238	3.11461
10	259	5.94147
10	275	5.93741
10	296	6.02929
10	311	6.01839
10	335	6.2633
10	338	6.0915
10	347	6.08901
10	359	6.09893
10	368	6.16439
10	370	6.16584
10	376	6.15598
10	382	6.16212
10	400	6.00082
10	402	6.16095
10	404	6.15765
10	405	6.16272
10	415	6.39458
10	429	6.38754
10	437	6.22882
10	439	6.22877
10	440	6.22873
10	455	6.4596
10	630	4.90173
10	668	7.74292
10	692	4.69692
11	191	4.46056
11	385	3.46644
11	457	4.95406
11	464	5.10248
11	514	5.23429
11	537	6.07485
11	551	5.39267
11	616	5.45391
11	619	5.5121
11	628	5.4288
11	646	5.55227
11	655	5.5264
11	660	5.59835
11	696	5.87374
11	706	5.87597
11	735	5.75163
11	746	5.98329
11	753	6.04479
11	754	6.04302
11	780	6.10335
11	814	6.20407
11	824	6.30822
11	825	6.30612
11	828	6.25153
11	829	6.24637
11	847	6.34589
11	856	6.39488
11	886	6.61119
11	887	6.61768
11	888	6.52393
11	922	6.76409
11	924	6.80942
11	926	6.66093
11	927	6.77859
11	934	6.84403
12	3	5.6356
12	46	5.65105
12	61	5.828
12	79	5.91015
12	88	5.89173
12	94	5.89675
12	110	5.69702
12	123	5.79818
12	140	5.78521
12	145	5.94506
12	148	5.94995
12	153	5.96599
12	155	5.97481
12	156	5.9568
12	160	5.97363
12	209	6.04139
12	221	5.92591
12	229	3.31554
12	249	6.10125
12	253	6.11451
12	256	6.17469
12	262	6.17068
12	268	6.1614
12	272	6.17059
12	276	6.16874
12	281	6.16857
12	284	6.16843
12	292	6.16541
12	305	6.2338
12	306	6.23376
12	314	6.23371
12	330	6.23367
12	655	5.61894
12	776	5.71045
12	957	6.20241
13	14	5.76384
13	29	5.77495
13	47	5.58321
13	50	5.76672
13	51	5.5867
13	53	5.77592
13	58	5.58153
13	73	5.65305
13	74	5.64585
13	76	5.65155
13	93	5.65344
13	96	5.83295
13	97	5.65421
13	99	5.8268
13	107	5.84191
13	108	5.65841
13	116	5.8392
13	121	5.8366
13	132	5.72254
13	146	5.90778
13	165	5.91001
13	172	5.97298
13	173	5.97704
13	176	5.79155
13	194	5.97291
13	199	5.96713
13	218	5.97681
13	220	6.03775
13	222	6.0377
13	229	6.03765
13	243	6.03761
13	245	6.03757
13	560	5.58475
13	842	8.03071
13	928	7.06698
14	13	5.76384
14	29	5.95745
14	31	5.93817
14	47	5.76572
14	51	5.76921
14	53	5.95842
14	73	5.83556
14	74	5.82835
14	93	5.83595
14	96	6.01545
14	97	5.83672
14	99	6.0093
14	107	6.02441
14	108	5.84091
14	116	6.0217
14	132	5.90504
