1	10 
2	6 
3	9 
4	10 
5	11 
6	7 
7	4 
8	13 
9	6 
10	5 
11	13 
12	9 
13	12 
14	12 
15	14 
16	10 
17	10 
18	15 
19	15 
20	7 
21	6 
22	10 
23	6 
24	6 
25	5 
26	8 
27	6 
28	19 
29	12 
30	15 
31	12 
32	18 
33	6 
34	15 
35	11 
36	15 
37	1 
38	15 
39	6 
40	5 
41	15 
42	2 
43	6 
44	5 
45	10 
46	9 
47	12 
48	15 
49	5 
50	12 
51	12 
52	6 
53	12 
54	2 
55	10 
56	10 
57	6 
58	12 
59	6 
60	5 
61	9 
62	4 
63	15 
64	19 
65	6 
66	10 
67	3 
68	2 
69	15 
70	3 
71	6 
72	9 
73	12 
74	12 
75	3 
76	12 
77	5 
78	18 
79	9 
80	13 
81	3 
82	6 
83	5 
84	5 
85	10 
86	19 
87	16 
88	9 
89	2 
90	3 
91	3 
92	6 
93	12 
94	9 
95	6 
96	12 
97	12 
98	19 
99	12 
100	9 
101	15 
102	19 
103	15 
104	9 
105	1 
106	14 
107	12 
108	12 
109	14 
110	9 
111	3 
112	15 
113	2 
114	15 
115	15 
116	12 
117	4 
118	9 
119	15 
120	5 
121	12 
122	9 
123	9 
124	3 
125	6 
126	10 
127	15 
128	15 
129	8 
130	11 
131	3 
132	12 
133	19 
134	15 
135	16 
136	10 
137	4 
138	18 
139	12 
140	9 
141	5 
142	19 
143	18 
144	6 
145	9 
146	12 
147	15 
148	9 
149	11 
150	15 
151	3 
152	5 
153	9 
154	17 
155	9 
156	9 
157	12 
158	19 
159	8 
160	9 
161	5 
162	6 
163	15 
164	15 
165	12 
166	18 
167	6 
168	6 
169	10 
170	3 
171	15 
172	12 
173	12 
174	15 
175	4 
176	12 
177	15 
178	7 
179	15 
180	5 
181	10 
182	1 
183	6 
184	15 
185	14 
186	10 
187	13 
188	19 
189	11 
190	8 
191	13 
192	1 
193	19 
194	12 
195	15 
196	6 
197	10 
198	3 
199	12 
200	15 
201	15 
202	11 
203	3 
204	18 
205	3 
206	14 
207	3 
208	8 
209	9 
210	10 
211	15 
212	10 
213	4 
214	16 
215	15 
216	6 
217	5 
218	12 
219	15 
220	12 
221	9 
222	12 
223	1 
224	5 
225	10 
226	13 
227	10 
228	3 
229	12 
230	10 
231	10 
232	19 
233	10 
234	4 
235	19 
236	5 
237	8 
238	10 
239	6 
240	3 
241	15 
242	10 
243	12 
244	17 
245	12 
246	16 
247	19 
248	15 
249	9 
250	14 
251	18 
252	8 
253	9 
254	3 
255	6 
256	9 
257	7 
258	10 
259	5 
260	6 
261	3 
262	9 
263	10 
264	6 
265	3 
266	1 
267	18 
268	9 
269	18 
270	10 
271	16 
272	9 
273	1 
274	10 
275	5 
276	9 
277	3 
278	6 
279	14 
280	10 
281	9 
282	10 
