1	17 
2	16 
3	9 
4	13 
5	17 
6	14 
7	16 
8	14 
9	16 
10	9 
11	17 
12	17 
13	14 
14	14 
15	2 
16	14 
17	16 
18	17 
19	7 
20	12 
21	7 
22	4 
23	14 
24	13 
25	18 
26	15 
27	13 
28	11 
29	18 
30	16 
31	7 
32	15 
33	16 
34	12 
35	16 
36	17 
37	6 
38	12 
39	1 
40	6 
41	17 
42	12 
43	11 
44	7 
45	11 
46	13 
47	6 
48	12 
49	18 
50	17 
51	6 
52	17 
53	4 
54	7 
55	6 
56	14 
57	18 
58	15 
59	6 
60	13 
61	4 
62	19 
63	16 
64	19 
65	7 
66	9 
67	16 
68	7 
69	14 
70	12 
71	6 
72	16 
73	12 
74	14 
75	15 
76	15 
77	16 
78	7 
79	7 
80	13 
81	13 
82	6 
83	10 
84	12 
85	12 
86	7 
87	12 
88	17 
89	14 
90	14 
91	14 
92	16 
93	14 
94	7 
95	14 
96	4 
97	13 
98	9 
99	4 
100	12 
101	18 
102	19 
103	13 
104	3 
105	12 
106	18 
107	12 
108	7 
109	13 
110	15 
111	14 
112	6 
113	12 
114	14 
115	18 
116	3 
117	14 
118	12 
119	2 
120	14 
121	16 
122	7 
123	17 
124	15 
125	12 
126	16 
127	12 
128	13 
129	14 
130	6 
131	15 
132	7 
133	7 
134	16 
135	13 
136	8 
137	12 
138	12 
139	10 
140	15 
141	6 
142	9 
143	1 
144	16 
145	13 
146	4 
147	6 
148	4 
149	4 
150	14 
151	6 
152	14 
153	14 
154	3 
155	18 
156	16 
157	6 
158	7 
159	12 
160	18 
161	4 
162	2 
163	17 
164	14 
165	16 
166	9 
167	14 
168	1 
169	16 
170	12 
171	7 
172	18 
173	7 
174	18 
175	5 
176	9 
177	7 
178	16 
179	5 
180	14 
181	13 
182	7 
183	13 
184	17 
185	7 
186	7 
187	7 
188	7 
189	16 
190	9 
191	17 
192	12 
193	6 
194	14 
195	16 
196	16 
197	9 
198	12 
199	17 
200	18 
201	15 
202	12 
203	17 
204	12 
205	12 
206	5 
207	7 
208	12 
209	12 
210	12 
211	9 
212	17 
213	17 
214	15 
215	15 
216	12 
217	9 
218	9 
219	14 
220	18 
221	17 
222	9 
223	3 
224	6 
225	15 
226	15 
227	18 
228	17 
229	19 
230	5 
231	15 
232	15 
233	6 
234	6 
235	19 
236	16 
237	13 
238	15 
239	18 
240	6 
241	14 
242	18 
243	12 
244	12 
245	14 
246	9 
247	12 
248	17 
249	7 
250	19 
251	14 
252	15 
253	7 
254	17 
255	18 
256	18 
257	17 
258	15 
259	16 
260	18 
261	7 
262	13 
263	9 
264	14 
265	16 
266	16 
267	4 
268	17 
269	6 
270	17 
271	16 
272	14 
273	17 
274	16 
275	3 
276	11 
277	15 
278	12 
279	6 
280	14 
281	17 
282	6 
283	7 
284	4 
285	13 
286	7 
287	2 
288	8 
289	6 
290	19 
291	7 
292	16 
293	17 
294	13 
295	16 
296	12 
297	18 
298	18 
299	6 
300	15 
301	14 
302	15 
303	14 
304	14 
305	14 
306	7 
307	6 
308	4 
309	7 
310	14 
311	16 
312	13 
313	18 
314	8 
315	16 
316	6 
317	9 
318	17 
319	3 
320	16 
321	7 
322	13 
323	16 
324	7 
325	17 
326	16 
327	17 
328	7 
329	17 
330	6 
331	17 
332	2 
333	17 
334	7 
335	7 
336	15 
337	15 
338	7 
339	6 
340	15 
341	13 
342	10 
343	19 
344	12 
345	19 
346	6 
347	14 
348	6 
349	9 
350	16 
351	8 
352	6 
353	18 
354	6 
355	15 
356	9 
357	18 
358	16 
359	19 
360	5 
361	6 
362	12 
363	15 
364	13 
365	2 
366	13 
367	15 
368	1 
369	12 
370	19 
371	12 
372	15 
373	6 
374	10 
375	5 
376	16 
377	5 
378	5 
379	6 
380	5 
381	4 
382	4 
383	4 
384	2 
385	18 
386	17 
387	2 
388	16 
389	9 
390	16 
391	18 
392	2 
393	13 
394	6 
395	9 
396	4 
397	12 
398	18 
399	13 
400	15 
401	13 
402	17 
403	18 
404	10 
405	9 
406	18 
407	9 
408	18 
409	19 
410	13 
411	17 
412	6 
413	17 
414	15 
415	13 
416	12 
417	12 
418	19 
419	18 
420	17 
421	15 
422	17 
423	9 
424	3 
425	18 
426	15 
427	5 
428	5 
429	18 
430	6 
431	4 
432	8 
433	18 
434	19 
435	17 
436	2 
437	15 
438	4 
439	18 
440	13 
441	4 
442	19 
443	6 
444	13 
445	19 
446	6 
447	6 
448	4 
449	4 
450	6 
451	19 
452	17 
453	9 
454	8 
455	5 
456	13 
457	18 
458	19 
459	9 
460	2 
461	19 
462	2 
463	19 
464	4 
465	2 
466	3 
467	8 
468	2 
469	13 
470	11 
471	18 
472	3 
473	15 
474	13 
475	8 
476	15 
477	18 
478	15 
479	2 
480	13 
481	4 
482	15 
483	15 
484	15 
485	13 
486	13 
487	4 
488	15 
489	9 
490	18 
491	15 
492	1 
493	10 
494	4 
495	11 
496	15 
497	13 
498	15 
499	19 
500	13 
501	18 
502	4 
503	18 
504	19 
505	13 
506	4 
507	13 
508	19 
509	13 
510	13 
511	11 
512	18 
513	8 
514	9 
515	5 
516	13 
517	10 
518	9 
519	5 
520	10 
521	2 
522	4 
523	18 
524	4 
525	18 
526	18 
527	9 
528	13 
529	4 
530	9 
531	4 
532	11 
533	19 
534	5 
535	3 
536	8 
537	9 
538	5 
539	4 
540	1 
541	2 
542	19 
543	8 
544	19 
545	1 
546	4 
547	19 
548	9 
549	19 
550	5 
551	9 
552	5 
553	19 
554	9 
555	11 
556	5 
557	19 
558	9 
559	4 
560	10 
561	1 
562	19 
563	19 
564	3 
565	19 
566	10 
567	5 
568	5 
569	5 
570	10 
571	2 
572	19 
573	4 
574	2 
575	4 
576	9 
577	2 
578	19 
579	9 
580	4 
581	4 
582	10 
583	9 
584	19 
585	8 
586	19 
587	5 
588	2 
589	19 
590	19 
591	4 
592	9 
593	1 
594	3 
595	3 
596	19 
597	2 
598	8 
599	5 
600	11 
601	5 
602	4 
603	2 
604	4 
605	9 
606	3 
607	9 
608	4 
609	4 
610	1 
611	5 
612	9 
613	9 
614	1 
615	10 
616	9 
617	9 
618	19 
619	19 
620	9 
621	1 
622	19 
623	9 
624	9 
625	2 
626	2 
627	5 
628	19 
629	9 
630	8 
631	10 
632	3 
633	11 
634	5 
635	5 
636	10 
637	5 
638	4 
639	4 
640	2 
641	4 
642	2 
643	11 
644	19 
645	19 
646	11 
647	8 
648	5 
649	5 
650	5 
651	3 
652	11 
653	11 
654	2 
655	9 
656	4 
657	1 
658	5 
659	10 
660	19 
661	5 
662	19 
663	10 
