1	5	7.81001
1	33	7.51187
1	48	8.29185
1	52	7.67997
1	67	7.63292
1	86	8.17606
1	103	8.37467
1	121	7.92984
1	127	7.96326
1	137	7.73606
1	140	7.7554
1	144	8.26726
1	156	8.33268
1	160	8.23225
1	203	8.47971
1	211	7.73916
1	223	8.37529
1	232	8.06942
1	250	8.67085
1	261	8.53577
1	298	8.62476
1	299	8.79456
1	311	8.55402
1	314	8.16501
1	338	8.79654
1	339	8.61809
1	356	8.8102
1	359	8.74721
1	371	8.18592
1	413	8.83632
1	488	8.40818
1	494	8.53678
1	499	8.54642
1	502	9.02044
1	512	8.5198
1	520	9.10833
1	524	8.75992
1	552	9.19098
1	579	8.64752
1	599	9.25231
1	637	9.37049
1	642	9.22858
1	657	9.05406
1	660	9.45956
1	671	9.47804
1	674	9.44961
1	681	8.82629
1	698	9.17288
1	700	9.11588
1	703	9.09468
1	736	9.18008
1	741	9.10112
1	742	9.837
1	743	9.65695
1	758	9.67365
1	761	9.63061
1	770	9.87552
1	771	9.3774
1	780	9.73243
1	801	9.46573
1	802	9.85645
1	811	9.34157
1	812	9.37253
1	835	9.4199
1	858	10.1408
1	864	9.49202
1	873	10.1492
1	875	9.57858
1	882	9.98283
1	886	9.57559
1	889	9.54199
1	901	10.0925
1	922	10.1211
1	933	9.63912
1	953	9.75576
1	958	10.0325
1	960	9.72751
1	962	9.9636
1	980	9.93663
1	991	9.9341
1	1000	10.0007
2	6	8.01596
2	37	7.91955
2	41	7.97999
2	50	7.94144
2	64	7.88012
2	65	8.05738
2	96	7.80783
2	98	7.93361
2	101	8.08671
2	106	7.93283
2	126	8.12385
2	132	7.87398
2	138	8.23117
2	143	8.08892
2	155	8.30888
2	158	8.30313
2	191	7.93675
2	199	8.07131
2	205	8.29012
2	215	8.37191
2	279	7.94163
2	302	8.54951
2	382	8.88328
2	390	8.28501
2	411	8.28016
2	416	8.82708
2	440	8.63508
2	447	8.84426
2	458	8.36933
2	464	8.52582
2	469	8.42882
2	476	8.69769
2	484	8.52543
2	504	8.94236
2	523	9.13214
2	538	9.11963
2	562	9.09774
2	567	9.04613
2	577	9.01517
2	586	8.78627
2	601	8.94376
2	650	9.26579
2	661	9.38547
2	664	9.37147
2	678	8.87338
2	696	8.99268
2	702	9.48952
2	703	9.27216
2	704	9.11346
2	709	9.09373
2	712	9.18338
2	714	9.38898
2	723	9.54029
2	731	9.26304
2	747	9.62995
2	770	9.54855
2	773	9.43726
2	778	9.59412
2	797	9.59896
2	798	9.64192
2	805	9.17542
2	846	9.91328
2	861	9.52439
2	873	9.72368
2	881	10.0675
2	886	9.5395
2	893	9.64765
2	923	9.77875
2	939	9.94893
2	942	10.237
2	948	10.0566
2	950	10.1266
2	959	10.0593
2	964	10.052
2	965	10.1193
2	966	9.92914
2	969	9.77013
2	972	9.8476
2	978	9.9354
2	981	9.99912
2	997	9.806
3	48	8.04868
3	50	8.0853
3	68	7.75624
3	76	8.09763
3	81	8.12207
3	110	8.25162
3	121	8.11009
3	123	7.96817
3	126	8.08788
3	159	8.00763
3	168	8.32927
3	172	8.32701
3	174	8.03916
3	183	8.4339
3	189	8.30208
3	201	8.4335
3	221	8.27899
3	223	8.26542
3	224	8.04285
3	236	8.42688
3	242	8.44694
3	243	8.41972
3	274	8.23915
3	275	8.49365
3	284	8.286
3	346	8.48916
3	350	8.5522
3	353	8.75323
3	367	8.49758
3	381	8.67398
3	402	8.35613
3	433	8.7361
3	444	8.93846
3	449	8.78449
3	462	8.80107
3	483	8.86732
3	485	8.74934
3	491	8.80947
3	506	8.95857
3	510	8.91849
3	514	8.81536
3	518	8.98478
3	525	8.90308
3	527	9.28891
3	546	9.07923
3	547	9.02366
3	550	8.96089
3	552	8.94781
3	567	9.04153
3	571	8.65728
3	572	9.21135
3	586	8.96859
3	588	9.15924
3	599	9.31239
3	643	9.19555
3	684	9.26866
3	699	9.27051
3	708	9.49569
3	745	9.31688
3	789	9.62558
3	827	9.63889
3	830	9.81945
3	836	9.50818
3	852	9.77205
3	890	9.89058
3	899	9.92747
3	916	10.0031
3	921	9.87732
3	930	9.94078
3	937	10.2538
3	943	10.1772
3	946	10.191
3	954	10.2295
3	955	10.0429
3	957	9.8724
3	965	10.1108
3	972	10.0299
3	978	10.2662
3	981	10.1896
3	992	10.3619
3	998	10.0983
4	41	7.97321
4	49	8.08792
4	93	8.05956
4	122	8.14554
4	123	8.41663
4	135	8.27265
4	138	8.05757
4	145	8.12836
4	156	8.06822
4	197	8.30663
4	200	8.3828
