1	8 
2	2 
3	8 
4	3 
5	2 
6	9 
7	8 
8	10 
9	1 
10	1 
11	4 
12	5 
13	4 
14	3 
15	5 
16	3 
17	5 
18	4 
19	3 
20	8 
21	7 
22	8 
23	2 
24	7 
25	8 
26	2 
27	7 
28	6 
29	9 
30	5 
31	3 
32	2 
33	7 
34	2 
35	9 
36	9 
37	10 
38	1 
39	1 
40	3 
41	4 
42	7 
43	6 
44	7 
45	10 
46	5 
47	7 
48	5 
49	4 
50	4 
51	10 
52	10 
53	3 
54	4 
55	1 
56	1 
57	2 
58	10 
59	3 
60	4 
61	2 
62	9 
63	7 
64	9 
65	2 
66	2 
67	8 
68	6 
69	3 
70	7 
71	10 
72	7 
73	9 
74	6 
75	1 
76	9 
77	10 
78	6 
79	3 
80	3 
81	2 
82	6 
83	1 
84	6 
85	1 
86	1 
87	7 
88	3 
89	9 
90	9 
91	3 
92	1 
93	1 
94	1 
95	8 
96	5 
97	3 
98	3 
99	1 
100	5 
101	6 
102	2 
103	8 
104	2 
105	10 
106	7 
107	3 
108	6 
109	7 
110	1 
111	3 
112	5 
113	10 
114	10 
115	1 
116	6 
117	7 
118	4 
119	7 
120	6 
121	3 
122	10 
123	1 
124	1 
125	4 
126	4 
127	2 
128	7 
129	10 
130	9 
131	5 
132	2 
133	2 
134	5 
135	9 
136	2 
137	8 
138	1 
139	10 
140	4 
141	2 
142	5 
143	8 
144	9 
145	9 
146	3 
147	9 
148	4 
149	1 
150	3 
151	1 
152	3 
153	8 
154	3 
155	10 
156	4 
157	8 
158	9 
159	1 
160	5 
161	7 
162	8 
163	3 
164	7 
165	2 
166	9 
167	1 
168	1 
169	3 
170	5 
171	2 
172	9 
173	9 
174	6 
175	2 
176	3 
177	8 
178	8 
179	4 
180	7 
181	6 
182	6 
183	3 
184	7 
185	3 
186	8 
187	1 
188	5 
189	10 
190	1 
191	6 
192	7 
193	5 
194	8 
195	7 
196	5 
197	6 
198	8 
199	6 
200	1 
201	1 
202	8 
203	6 
204	1 
205	1 
206	10 
207	2 
208	2 
209	7 
210	8 
211	8 
212	4 
213	5 
214	5 
215	10 
216	6 
217	9 
218	10 
219	3 
220	3 
221	3 
222	7 
223	7 
224	2 
225	4 
226	3 
227	5 
228	2 
229	3 
230	8 
231	2 
232	6 
233	2 
234	3 
235	10 
236	1 
237	9 
238	4 
239	4 
240	7 
241	7 
242	4 
243	2 
244	3 
245	7 
246	6 
247	10 
248	4 
249	7 
250	1 
251	9 
252	1 
253	9 
254	9 
255	6 
256	7 
257	1 
