1	27	7.87847
1	47	7.68783
1	58	7.78856
1	63	7.93964
1	67	8.14397
1	103	8.14479
1	117	8.0687
1	129	8.27731
1	151	8.00406
1	177	8.34039
1	191	8.20446
1	199	8.22182
1	202	8.16403
1	205	8.12099
1	210	8.49724
1	261	8.49046
1	266	8.30573
1	271	8.33887
1	279	8.55643
1	286	8.4599
1	317	8.75866
1	336	8.61377
1	364	8.63626
1	395	8.82951
1	434	8.59759
1	438	8.58772
1	451	8.80978
1	479	8.90023
1	480	8.90284
1	495	8.66842
1	509	9.34731
1	511	8.81511
1	514	9.0221
1	520	9.06826
1	544	9.24729
1	548	9.28363
1	551	9.22195
1	552	9.0363
1	555	8.80504
1	562	9.08617
1	579	9.19435
1	583	9.09554
1	590	9.35254
1	593	9.31584
1	600	8.86501
1	611	9.22018
1	621	9.05769
1	622	8.89697
1	623	9.26201
1	628	9.10628
1	631	9.33253
1	647	9.02497
1	649	9.28355
1	652	9.23748
1	661	9.10991
1	673	9.46063
1	684	9.50825
1	688	9.38559
1	689	9.28062
1	692	9.49828
1	693	9.36535
1	694	9.60089
1	705	9.44679
1	738	9.38897
1	739	9.49271
1	740	9.62943
1	750	9.595
1	754	9.389
1	768	9.6481
1	771	9.56382
1	785	9.49875
1	818	9.57382
1	819	9.55274
1	820	9.79792
1	862	9.83022
1	865	9.61879
1	880	9.67779
1	906	9.77994
1	966	10.2543
1	975	9.88168
1	978	10.2701
2	5	7.73289
2	11	8.04246
2	29	8.05403
2	30	7.87561
2	65	8.10569
2	81	8.11878
2	84	7.66903
2	128	7.91333
2	131	8.01093
2	132	8.21127
2	133	8.24377
2	136	8.10474
2	152	8.02222
2	158	8.10484
2	165	8.22549
2	176	8.1545
2	180	8.05108
2	228	8.26693
2	232	8.41047
2	254	8.16989
2	276	8.30232
2	304	8.57897
2	317	8.34435
2	323	8.44199
2	372	8.53168
2	373	8.56532
2	385	8.55982
2	420	8.6258
2	451	8.74564
2	461	8.79265
2	519	8.87064
2	530	8.99297
2	538	8.86445
2	539	9.02418
2	542	8.8329
2	549	8.99592
2	564	9.05175
2	565	8.92215
2	594	9.13148
2	609	9.03479
2	632	8.96948
2	643	8.95466
2	665	9.17672
2	687	9.34896
2	700	9.31718
2	701	9.0515
2	704	9.35923
2	709	9.389
2	713	9.53923
2	735	9.20126
2	756	9.25874
2	763	9.5862
2	781	9.52771
2	782	9.51464
2	792	9.39086
2	794	9.63933
2	795	9.45846
2	800	9.40642
2	801	9.46432
2	806	9.74053
2	816	9.37515
2	817	9.54826
2	818	9.54185
2	819	9.56588
2	830	9.55271
2	839	9.52579
2	840	9.71298
2	841	9.6286
2	849	9.74494
2	851	9.78393
2	854	9.61007
2	855	9.91588
2	865	9.63194
2	895	10.043
2	925	9.98921
2	926	10.0088
2	930	10.0176
2	938	10.0624
2	951	9.92229
2	958	9.89206
2	980	10.0558
3	17	7.77624
3	44	7.84223
3	93	7.87948
3	96	8.00314
3	97	8.01201
3	120	8.08502
3	130	8.1304
3	143	7.87386
3	146	8.02337
3	157	7.8829
3	211	8.14004
3	233	8.05786
3	256	8.35547
3	279	8.41193
3	294	8.42932
3	306	8.59899
3	317	8.61416
3	350	8.42852
3	369	8.24637
3	386	8.53331
3	399	8.82951
3	402	8.27246
3	437	8.72111
3	438	8.54268
3	448	8.62692
3	458	8.7355
3	470	8.68725
3	475	8.94253
3	482	8.8596
3	494	8.79253
3	504	8.63988
3	506	8.96062
3	509	9.20281
3	534	8.66109
3	537	9.05886
3	544	9.10279
3	551	9.07745
3	560	8.91406
3	572	8.9541
3	590	9.20804
3	591	9.00955
3	592	9.17663
3	593	9.17134
3	611	9.07568
3	617	8.96298
3	624	9.04049
3	636	9.29229
3	644	9.05707
3	648	9.45735
3	656	9.09558
3	658	9.21092
3	679	9.09689
3	682	9.00032
3	684	9.36376
3	706	9.21593
3	716	9.47661
3	720	9.22091
3	726	9.3022
3	734	9.48387
3	740	9.48493
3	750	9.4505
3	753	9.53616
3	766	9.38778
3	768	9.5036
3	796	9.46861
3	843	9.7921
3	852	9.61597
3	857	9.68887
3	868	9.58047
3	878	9.93217
3	882	9.61102
3	894	9.71475
3	923	9.89931
3	924	10.0827
3	936	9.76486
3	941	9.97621
3	942	9.8693
3	955	10.2054
3	959	9.80036
3	981	9.98819
3	997	10.1456
4	16	7.64458
4	19	7.74898
4	39	7.99869
4	53	7.7991
4	69	8.08133
4	72	7.93859
4	80	8.03791
4	88	7.8898
4	102	8.24418
4	107	7.85882
4	127	8.39813
4	136	8.45843
4	146	7.8819
4	152	7.92668
4	154	8.2302
4	168	8.26808
4	176	7.99542
4	184	8.38578
4	219	8.06534
4	220	8.20489
4	225	8.33555
4	226	8.26453
4	274	8.45528
4	286	8.4249
4	322	8.66914
4	344	8.43399
4	348	8.78617
4	364	8.58421
4	380	8.76778
4	396	8.80165
4	416	8.76495
4	436	8.70045
4	452	8.56927
4	460	8.84538
4	466	8.80058
4	470	8.82287
4	477	8.90252
4	478	8.76942
4	481	8.84831
4	484	8.85757
4	493	8.8699
4	505	8.66043
4	534	8.8984
4	543	8.97949
4	558	8.76419
4	560	9.15137
4	563	9.05156
4	612	9.06549
4	619	9.07294
4	657	9.28697
4	696	9.25047
4	705	9.63905
4	725	9.42808
4	729	9.37992
4	736	9.27728
4	761	9.56865
4	762	9.51614
4	777	9.44719
4	794	9.51714
4	796	9.39969
4	825	9.59068
4	862	9.91172
4	872	9.65633
4	895	9.84919
4	917	9.82323
4	925	9.96005
4	926	10.188
4	927	10.1828
4	937	9.9447
4	947	9.9302
4	951	10.1108
4	953	10.111
4	955	10.0239
4	961	10.0884
4	967	10.2383
4	970	10.1039
4	977	10.0114
4	980	10.2349
4	982	9.98578
4	995	10.1909
4	998	10.2023
5	2	7.73289
5	30	8.22358
5	38	8.14187
5	44	8.24838
5	61	7.75237
5	98	8.38562
5	101	8.0565
5	102	7.89924
5	130	8.53656
5	133	8.10444
5	141	8.03351
5	165	8.08616
5	185	8.43242
5	208	8.11016
5	222	8.75757
5	228	8.1276
5	243	8.06649
5	252	8.70224
5	255	8.30246
5	269	8.62563
5	273	8.2983
5	276	8.16299
5	284	8.44819
5	288	8.69842
5	315	8.59513
5	339	8.67988
5	349	8.67928
5	359	8.58301
5	363	8.65852
5	368	8.46801
5	372	8.39235
5	396	8.50318
5	425	8.91731
5	435	8.54319
5	477	8.69051
5	479	9.26134
5	512	9.17384
5	519	8.73131
5	521	8.7725
5	549	8.85659
5	556	9.13353
5	561	9.32288
5	587	9.24657
5	588	8.86071
5	589	9.62027
5	594	8.99215
5	599	9.17726
5	653	9.50295
5	668	9.41116
5	670	9.14269
5	680	9.04529
5	689	9.19431
5	702	9.33626
5	713	9.8872
5	740	9.64108
5	747	9.91109
5	748	9.58349
5	763	9.44687
5	770	9.50544
5	781	9.38838
5	782	9.37531
5	783	9.3325
5	789	9.55016
5	795	9.31913
5	797	9.76625
5	806	9.6012
5	817	9.40893
5	818	9.40252
5	834	9.87579
5	842	9.60562
5	852	10.0221
5	854	9.47073
5	880	9.72252
5	893	9.71037
5	902	10.0301
5	911	9.78436
5	938	9.92306
5	950	10.3241
5	951	9.78296
5	955	10.1928
5	977	10.3199
6	14	7.72228
6	29	7.55868
6	36	7.80582
6	72	7.99782
6	73	7.74568
6	79	8.06979
6	101	7.94689
6	111	8.25852
6	145	7.7897
6	158	7.97213
6	179	8.33177
6	201	8.4131
6	217	8.07716
6	245	8.6117
6	254	8.19108
6	263	8.2027
6	265	8.25728
6	279	8.46677
6	281	8.59012
6	283	8.16404
6	284	8.1542
6	324	8.72968
6	345	8.31671
6	382	8.41017
6	383	8.84595
6	386	8.89236
6	417	8.85796
6	419	8.44901
6	425	8.80769
6	427	9.00028
6	431	8.40251
6	447	9.01245
6	463	8.35591
6	478	8.61955
6	503	8.57619
6	511	8.64975
6	515	9.14485
6	525	9.01472
6	565	9.1605
6	571	9.12588
6	591	9.05544
6	611	9.41773
6	628	9.35778
6	652	9.48898
6	654	9.42713
6	659	9.43404
6	669	9.08297
6	677	9.37494
6	710	9.27992
6	711	9.13282
6	726	9.19843
6	735	9.43961
6	742	9.20469
6	744	9.55076
6	747	9.1597
6	766	9.64534
6	776	9.3555
6	781	9.78734
6	783	9.74185
6	799	9.36828
6	808	9.86013
6	809	9.79255
6	812	9.43215
6	827	9.73706
6	837	9.4936
6	857	9.92881
6	863	9.88539
6	875	9.61846
6	879	9.84274
6	883	9.62704
6	884	9.91701
6	892	9.61173
6	905	9.66616
6	908	9.98577
6	922	9.92679
6	923	9.6464
6	940	9.86722
6	948	9.72592
6	949	9.85392
6	976	9.86452
6	987	9.79641
7	78	8.52519
7	98	8.36844
7	107	8.26095
7	134	8.47645
7	151	8.34798
7	162	7.75155
7	170	8.51592
7	194	7.91603
7	196	8.41821
7	208	8.40551
7	224	8.4291
7	246	8.56449
7	261	8.01105
7	283	8.64454
7	287	8.56793
7	320	8.7619
7	322	8.8208
7	324	8.23214
7	335	8.94395
7	339	8.66269
7	384	8.26372
7	395	8.35011
7	403	8.20338
7	414	8.36294
7	429	8.37342
7	443	8.82819
7	448	8.29201
7	449	9.0726
7	450	8.49824
7	454	8.50239
7	475	8.60762
7	476	8.35255
7	483	9.23334
7	505	9.07339
7	521	9.02918
7	524	9.18391
7	538	9.19523
7	548	8.80422
7	557	9.21993
7	562	9.4301
7	566	9.23174
7	573	9.3424
7	578	8.61125
7	590	8.87314
7	592	8.84172
7	616	9.25108
7	620	8.8535
7	621	9.40161
7	631	8.85312
