1	5 
2	3 
3	6 
4	3 
5	5 
6	7 
7	7 
8	6 
9	5 
10	1 
11	1 
12	1 
13	9 
14	7 
15	2 
16	6 
17	8 
18	5 
19	4 
20	1 
21	1 
22	2 
23	2 
24	4 
25	3 
26	4 
27	7 
28	9 
29	8 
30	2 
31	5 
32	6 
33	2 
34	5 
35	2 
36	3 
37	9 
38	6 
39	3 
40	7 
41	1 
42	1 
43	6 
44	4 
45	7 
46	4 
47	2 
48	5 
49	4 
50	2 
51	9 
52	1 
53	9 
54	9 
55	2 
56	7 
57	1 
58	2 
59	1 
60	9 
61	7 
62	4 
63	5 
64	3 
65	1 
66	1 
67	5 
68	3 
69	6 
70	3 
71	8 
72	2 
73	7 
74	7 
75	2 
76	7 
77	8 
78	1 
79	9 
80	2 
81	9 
82	4 
83	1 
84	4 
85	6 
86	4 
87	8 
88	1 
89	5 
90	4 
91	3 
92	2 
93	9 
94	1 
95	3 
96	8 
97	8 
98	9 
99	6 
100	5 
101	5 
102	1 
103	1 
104	9 
105	1 
106	2 
107	2 
108	4 
109	4 
110	4 
111	8 
112	1 
113	8 
114	9 
115	2 
116	6 
117	6 
118	6 
119	2 
120	3 
121	5 
122	9 
123	8 
124	8 
125	7 
126	4 
127	9 
128	9 
129	2 
130	9 
131	9 
132	2 
133	1 
134	7 
135	3 
136	7 
137	7 
138	6 
139	8 
140	5 
141	9 
142	7 
143	2 
144	5 
145	9 
146	4 
147	2 
148	2 
149	2 
150	6 
151	6 
152	3 
153	6 
154	4 
155	3 
156	5 
157	8 
158	2 
159	4 
160	4 
161	8 
162	5 
163	9 
164	8 
165	2 
166	5 
167	4 
168	9 
169	5 
170	1 
171	6 
172	7 
173	7 
174	8 
175	2 
176	9 
177	2 
178	8 
179	6 
180	8 
181	8 
182	2 
183	2 
184	6 
185	2 
186	1 
187	2 
188	3 
189	4 
190	6 
191	5 
192	2 
193	4 
194	8 
195	5 
196	1 
197	4 
198	2 
199	3 
200	8 
201	6 
202	4 
203	9 
204	9 
205	8 
206	3 
207	2 
208	6 
209	5 
210	1 
211	5 
212	8 
213	2 
214	4 
215	3 
216	3 
217	7 
218	9 
219	6 
220	1 
221	6 
222	1 
223	7 
224	7 
225	6 
226	6 
227	5 
228	8 
229	2 
230	4 
231	1 
232	1 
233	1 
234	4 
235	7 
236	1 
237	7 
238	9 
239	7 
240	7 
241	2 
242	1 
243	6 
244	8 
245	8 
246	2 
247	1 
248	1 
249	9 
250	2 
251	6 
252	7 
253	7 
254	6 
255	8 
256	2 
257	6 
258	4 
259	6 
260	3 
261	5 
262	9 
263	3 
264	7 
265	4 
266	1 
267	9 
268	3 
269	4 
270	4 
271	1 
272	4 
273	4 
274	1 
275	6 
276	6 
277	7 
278	3 
