1	3 
2	5 
3	5 
4	10 
5	8 
6	6 
7	8 
8	10 
9	4 
10	4 
11	8 
12	6 
13	9 
14	2 
15	7 
16	1 
17	10 
18	6 
19	7 
20	10 
21	3 
22	1 
23	6 
24	2 
25	1 
26	5 
27	8 
28	2 
29	8 
30	8 
31	2 
32	6 
33	2 
34	6 
35	10 
36	2 
37	1 
38	3 
39	8 
40	1 
41	10 
42	3 
43	1 
44	3 
45	2 
46	10 
47	2 
48	5 
49	7 
50	1 
51	10 
52	4 
53	8 
54	3 
55	1 
56	2 
57	9 
58	2 
59	2 
60	7 
61	7 
62	4 
63	7 
64	1 
65	4 
66	9 
67	4 
68	5 
69	2 
70	7 
71	2 
72	4 
73	10 
74	6 
75	6 
76	5 
77	9 
78	6 
79	8 
80	4 
81	8 
82	1 
83	3 
84	6 
85	5 
86	9 
87	5 
88	4 
89	10 
90	8 
91	10 
92	9 
93	10 
94	5 
95	6 
96	5 
97	8 
98	9 
99	1 
100	1 
101	9 
102	6 
103	1 
104	10 
105	3 
106	10 
107	4 
108	7 
109	6 
110	3 
111	4 
112	5 
113	10 
114	2 
115	8 
116	4 
117	10 
118	10 
119	4 
120	5 
121	6 
122	1 
123	10 
124	6 
125	7 
126	10 
127	4 
128	6 
129	5 
130	1 
131	3 
132	2 
133	3 
134	10 
135	9 
136	9 
137	2 
138	2 
139	8 
140	1 
141	2 
142	3 
143	4 
144	9 
145	1 
146	10 
147	5 
148	9 
149	8 
150	5 
151	8 
152	4 
153	8 
154	7 
155	2 
156	2 
157	1 
158	8 
159	6 
160	4 
161	9 
162	5 
163	8 
164	8 
165	8 
166	4 
167	6 
168	10 
169	9 
170	8 
171	3 
172	3 
173	7 
174	5 
175	3 
176	9 
177	10 
178	8 
179	3 
180	5 
181	8 
182	7 
183	9 
184	8 
185	6 
186	6 
187	10 
188	10 
189	5 
190	5 
191	10 
192	6 
193	5 
194	3 
195	6 
196	7 
197	3 
198	10 
199	7 
200	3 
201	5 
202	4 
203	4 
204	1 
205	5 
206	2 
207	5 
208	5 
209	5 
210	5 
211	10 
212	7 
213	7 
214	6 
215	6 
216	2 
217	10 
218	8 
219	10 
220	2 
221	6 
222	4 
223	8 
224	3 
225	10 
226	8 
227	10 
228	2 
229	2 
230	8 
231	6 
232	9 
233	8 
234	8 
235	10 
236	1 
237	10 
238	2 
239	1 
240	2 
241	4 
242	7 
243	2 
244	3 
245	10 
246	9 
247	6 
248	10 
249	5 
250	8 
251	2 
252	2 
253	3 
254	1 
255	6 
256	10 
257	1 
258	6 
259	1 
260	7 
261	5 
262	1 
263	7 
264	5 
265	4 
266	4 
267	9 
268	7 
269	7 
270	8 
271	6 
272	6 
273	3 
274	8 
275	2 
276	2 
277	2 
278	3 
279	9 
280	5 
281	4 
282	9 
283	3 
284	9 
285	8 
286	9 
287	7 
288	1 
289	2 
290	10 
291	7 
292	3 
293	6 
294	1 
295	9 
296	8 
297	2 
298	5 
299	2 
300	2 
301	3 
302	4 
303	9 
304	4 
305	7 
306	7 
307	3 
308	9 
309	9 
310	5 
311	1 
312	6 
313	2 
314	5 
315	8 
316	8 
317	4 
318	2 
319	4 
320	4 
321	7 
322	10 
323	1 
324	2 
325	7 
326	6 
327	1 
328	8 
329	6 
330	5 
331	5 
332	4 
333	7 
334	6 
335	5 
336	5 
337	4 
338	9 
339	8 
340	9 
341	5 
342	1 
343	1 
344	1 
345	2 
346	8 
347	8 
348	5 
349	5 
350	8 
351	5 
352	7 
353	5 
354	10 
355	5 
356	6 
357	9 
358	4 
359	4 
360	1 
361	3 
362	3 
363	1 
364	2 
365	6 
366	3 
367	4 
368	8 
369	3 
370	8 
371	1 
372	1 
373	8 
374	7 
375	9 
376	3 
377	4 
378	10 
379	7 
380	1 
381	10 
382	2 
383	3 
384	8 
385	10 
386	3 
387	4 
388	6 
389	6 
390	9 
391	3 
392	1 
393	7 
394	8 
395	2 
396	5 
397	1 
398	9 
399	6 
400	6 
401	2 
402	2 
403	4 
404	10 
405	5 
406	8 
407	4 
408	7 
409	7 
410	1 
411	10 
412	2 
413	8 
414	6 
415	2 
416	10 
417	3 
418	3 
419	9 
420	8 
421	1 
422	7 
423	10 
424	3 
425	1 
426	4 
427	5 
428	7 
429	10 
430	10 
431	8 
432	5 
433	8 
434	9 
435	4 
436	10 
437	1 
438	10 
439	9 
440	2 
441	5 
442	6 
443	1 
444	2 
445	2 
446	10 
447	8 
448	4 
449	4 
450	5 
451	6 
452	3 
453	8 
454	4 
455	3 
456	2 
457	4 
458	4 
459	8 
460	4 
461	7 
462	5 
463	7 
464	3 
465	10 
466	7 
467	6 
468	2 
469	4 
470	4 
471	6 
472	1 
473	2 
474	1 
475	6 
476	5 
477	2 
478	2 
479	7 
480	1 
481	8 
482	2 
483	7 
484	2 
485	6 
486	9 
487	6 
488	9 
489	3 
490	2 
491	7 
492	1 
493	10 
494	3 
495	4 
496	8 
497	4 
498	8 
499	5 
500	1 
501	2 
502	7 
503	2 
504	8 
505	1 
506	1 
507	3 
508	7 
509	3 
510	9 
511	3 
512	3 
