1	15 
2	13 
3	3 
4	5 
5	16 
6	6 
7	1 
8	5 
9	4 
10	18 
11	11 
12	7 
13	7 
14	3 
15	6 
16	7 
17	2 
18	13 
19	1 
20	13 
21	10 
22	1 
23	8 
24	8 
25	7 
26	3 
27	9 
28	16 
29	12 
30	4 
31	7 
32	8 
33	2 
34	6 
35	7 
36	6 
37	1 
38	11 
39	18 
40	13 
41	13 
42	7 
43	10 
44	9 
45	5 
46	18 
47	8 
48	8 
49	17 
50	16 
51	10 
52	14 
53	2 
54	8 
55	18 
56	17 
57	5 
58	10 
59	5 
60	10 
61	11 
62	15 
63	8 
64	14 
65	4 
66	15 
67	18 
68	13 
69	11 
70	16 
71	15 
72	8 
73	9 
74	6 
75	11 
76	17 
77	12 
78	12 
79	18 
80	14 
81	18 
82	17 
83	16 
84	14 
85	6 
86	10 
87	3 
88	7 
89	14 
90	17 
91	6 
92	11 
93	7 
94	14 
95	16 
96	13 
97	10 
98	18 
99	17 
100	13 
101	16 
102	9 
103	17 
104	2 
105	16 
106	3 
107	5 
108	16 
109	12 
110	3 
111	8 
112	2 
113	7 
114	5 
115	8 
116	6 
117	18 
118	8 
119	18 
120	17 
121	14 
122	14 
123	16 
124	10 
125	5 
126	6 
127	1 
128	14 
129	10 
130	1 
131	2 
132	10 
133	18 
134	16 
135	6 
136	7 
137	15 
138	10 
139	10 
140	11 
141	7 
142	8 
143	18 
144	11 
145	8 
146	17 
147	1 
148	10 
149	12 
150	16 
151	10 
152	16 
153	4 
154	16 
155	4 
156	4 
157	13 
158	6 
159	4 
160	17 
161	5 
162	15 
163	11 
164	3 
165	8 
166	8 
167	9 
168	3 
169	7 
170	5 
171	15 
172	1 
173	16 
174	15 
175	17 
176	12 
177	10 
178	9 
179	10 
180	16 
181	17 
182	10 
183	17 
184	6 
185	17 
186	15 
187	6 
188	4 
189	2 
190	16 
191	4 
192	2 
193	8 
194	14 
195	10 
196	1 
197	13 
198	4 
199	4 
200	12 
201	16 
202	8 
203	15 
204	11 
205	17 
206	5 
207	2 
208	8 
209	12 
210	14 
211	3 
212	14 
213	1 
214	10 
215	8 
216	6 
217	12 
218	8 
219	12 
220	3 
221	1 
222	11 
223	18 
224	13 
225	16 
226	4 
227	18 
228	14 
229	18 
230	12 
231	1 
232	11 
233	16 
234	18 
235	15 
236	4 
237	7 
238	15 
239	6 
240	1 
241	10 
242	10 
243	1 
244	14 
245	16 
246	3 
247	11 
248	15 
249	16 
250	18 
251	2 
252	12 
253	2 
254	3 
255	10 
256	3 
257	17 
258	18 
259	4 
260	16 
261	18 
262	13 
263	18 
264	13 
265	13 
266	12 
267	8 
268	7 
269	13 
270	13 
271	14 
272	2 
273	17 
274	13 
275	15 
276	6 
277	9 
278	9 
279	10 
280	2 
281	6 
282	7 
283	5 
284	4 
285	2 
286	3 
287	9 
288	16 
289	1 
290	18 
291	10 
292	4 
293	16 
294	13 
295	2 
296	8 
297	15 
298	4 
299	1 
300	4 
301	7 
302	9 
303	12 
304	14 
305	11 
306	6 
307	10 
308	8 
309	16 
310	13 
311	2 
312	15 
313	12 
314	17 
315	16 
316	18 
317	11 
318	8 
319	6 
320	18 
321	3 
322	12 
323	15 
324	10 
325	12 
326	3 
327	18 
328	6 
329	11 
330	12 
331	17 
332	4 
333	5 
334	1 
335	2 
336	7 
337	9 
338	11 
339	2 
340	3 
341	17 
342	18 
343	18 
344	14 
345	13 
346	4 
347	7 
348	10 
349	2 
350	1 
351	10 
352	12 
353	13 
354	14 
355	8 
356	7 
357	15 
358	17 
359	3 
360	12 
361	18 
362	2 
363	7 
364	2 
365	7 
366	2 
367	17 
368	2 
369	1 
370	17 
371	18 
372	4 
373	6 
374	12 
375	10 
376	14 
377	9 
378	18 
379	17 
380	1 
381	14 
382	16 
383	3 
384	3 
385	10 
386	12 
387	16 
388	7 
389	15 
390	3 
391	3 
392	2 
393	14 
394	11 
395	2 
396	12 
397	15 
398	12 
399	13 
400	10 
401	11 
402	18 
403	18 
404	2 
405	4 
406	10 
407	4 
408	11 
409	4 
410	11 
411	5 
412	8 
413	17 
414	16 
415	15 
416	4 
417	3 
418	18 
419	17 
420	6 
421	15 
422	18 
423	10 
424	11 
425	5 
426	8 
427	3 
428	10 
429	14 
430	12 
431	3 
432	13 
433	2 
434	16 
435	9 
436	12 
437	6 
438	3 
439	18 
440	13 
441	13 
442	10 
443	2 
444	10 
445	14 
446	4 
447	15 
448	10 
449	15 
450	1 
451	18 
452	15 
453	4 
454	1 
455	14 
456	2 
457	18 
458	18 
459	2 
460	16 
461	13 
462	2 
463	17 
464	11 
465	7 
466	6 
467	2 
468	5 
469	2 
470	10 
471	2 
472	11 
473	9 
474	1 
475	4 
476	18 
477	14 
478	3 
479	7 
480	7 
481	13 
482	2 
483	7 
484	13 
485	13 
486	11 
487	4 
488	12 
489	16 
490	14 
491	3 
492	2 
493	9 
494	6 
495	6 
496	7 
497	14 
498	2 
499	10 
500	6 
501	11 
502	5 
503	7 
504	10 
505	13 
506	14 
507	2 
508	7 
509	8 
510	11 
511	14 
512	7 
513	6 
514	9 
515	14 
516	16 
517	3 
518	1 
519	2 
520	3 
521	18 
522	8 
523	18 
524	13 
525	4 
526	9 
527	5 
528	15 
529	5 
530	14 
531	15 
532	12 
533	14 
534	16 
535	2 
536	7 
537	8 
538	17 
539	4 
540	13 
541	5 
542	14 
543	14 
544	4 
545	7 
546	14 
547	4 
548	4 
549	10 
550	11 
551	6 
552	15 
553	9 
554	14 
555	7 
556	2 
557	4 
558	17 
559	14 
560	14 
561	7 
562	4 
563	8 
564	15 
565	14 
566	14 
567	8 
568	14 
569	7 
570	5 
571	17 
572	15 
573	5 
574	12 
575	1 
576	5 
577	1 
578	2 
579	15 
580	13 
581	17 
582	12 
583	17 
584	1 
585	2 
586	12 
587	2 
588	18 
589	9 
590	15 
591	6 
592	3 
593	14 
594	13 
595	8 
596	3 
597	6 
598	16 
599	7 
600	14 
601	16 
602	2 
603	2 
604	18 
605	11 
606	10 
607	10 
608	2 
609	5 
610	12 
611	16 
612	18 
613	6 
614	18 
615	15 
616	8 
617	16 
618	3 
619	17 
620	6 
621	8 
622	10 
623	7 
624	16 
625	5 
626	11 
627	8 
628	17 
629	9 
630	3 
631	17 
632	11 
633	10 
634	15 
635	8 
636	3 
637	5 
638	5 
639	10 
640	11 
641	7 
642	1 
643	1 
644	5 
645	9 
646	15 
647	8 
648	9 
649	1 
650	6 
651	13 
652	15 
653	11 
654	5 
655	18 
656	3 
657	4 
658	18 
659	17 
660	1 
661	7 
662	18 
663	2 
664	14 
665	2 
666	12 
667	7 
668	3 
669	14 
670	2 
671	16 
672	17 
673	3 
674	4 
675	15 
676	11 
677	13 
678	8 
679	8 
680	16 
681	8 
682	16 
683	18 
684	16 
685	15 
686	5 
687	13 
688	5 
689	16 
690	7 
691	15 
692	4 
693	2 
694	5 
695	10 
696	14 
697	10 
698	17 
699	15 
700	16 
701	10 
702	7 
703	4 
704	8 
705	7 
706	9 
707	14 
708	8 
709	16 
710	3 
711	9 
712	16 
713	18 
714	9 
715	6 
716	10 
717	1 
718	14 
719	11 
720	18 
721	14 
722	9 
723	3 
724	10 
725	7 
726	13 
727	6 
728	18 
729	17 
730	4 
731	13 
732	5 
733	12 
734	5 
735	1 
736	6 
737	16 
738	16 
739	8 
740	18 
741	16 
742	6 
743	12 
744	12 
745	14 
746	2 
747	6 
748	14 
749	7 
750	11 
751	6 
752	13 
753	17 
754	8 
755	6 
756	13 
757	10 
758	8 
759	11 
760	3 
761	17 
762	1 
763	5 
764	11 
765	16 
766	5 
767	18 
768	18 
769	1 
770	3 
771	14 
772	18 
773	3 
774	3 
775	5 
776	17 
777	10 
778	14 
779	4 
780	7 
781	8 
782	6 
783	2 
784	3 
785	12 
786	5 
787	13 
788	2 
789	18 
790	18 
791	2 
792	16 
793	3 
794	11 
795	18 
796	6 
797	11 
798	11 
799	2 
800	3 
