1	2	4.46521
1	15	3.97674
1	51	4.94762
1	180	4.90772
1	199	4.88191
1	251	4.75115
1	267	5.45525
1	271	5.4316
1	301	4.91159
1	407	5.57884
1	437	5.2147
1	449	5.70774
1	493	5.78669
1	521	5.39927
1	539	5.30392
1	556	5.699
1	588	5.81829
1	654	5.79054
1	673	5.77895
1	695	5.55502
1	704	6.22077
1	761	6.27128
1	776	6.09919
1	787	6.21496
1	861	6.60158
1	866	6.75094
1	868	6.81004
1	875	7.22711
1	887	6.805
1	891	7.2887
1	894	7.04484
1	900	7.13121
1	944	7.25824
1	970	6.94783
1	978	7.16029
2	1	4.46521
2	8	4.59233
2	80	4.88553
2	160	4.49796
2	171	4.89389
2	191	4.65102
2	197	5.00617
2	244	4.97291
2	252	4.8572
2	253	5.12092
2	266	5.07536
2	303	5.19068
2	322	5.42806
2	437	5.49635
2	440	5.60807
2	495	5.53373
2	569	6.13263
2	588	6.09993
2	630	6.31723
2	696	6.25992
2	712	5.99652
2	724	6.51571
2	752	6.80263
2	803	6.92038
2	814	6.54715
2	829	6.62651
2	861	6.88322
2	866	7.03259
2	868	6.75835
2	887	7.08664
2	889	6.70577
2	896	7.03054
2	903	6.99804
2	931	6.8966
2	970	7.22948
3	33	4.37862
3	216	4.95666
3	232	4.49147
3	242	4.63007
3	262	4.26452
3	269	4.95435
3	275	4.95052
3	382	4.91137
3	387	5.35076
3	469	5.68554
3	497	5.98152
3	521	5.82835
3	534	5.31477
3	542	5.73569
3	623	5.62222
3	663	5.57694
3	677	6.24217
3	689	6.48486
3	701	6.0687
3	705	6.53752
3	715	6.47978
3	721	5.99273
3	757	6.04213
3	771	6.60408
3	794	5.86766
3	797	6.88094
3	809	6.13714
3	827	6.86527
3	846	6.54774
3	892	6.66437
3	893	6.96777
3	947	6.58495
3	973	6.90811
3	981	6.9924
3	993	7.6166
4	17	4.33928
4	41	4.47435
4	61	4.80405
4	196	4.77647
4	256	4.68059
4	347	4.96891
4	411	5.08218
4	423	5.11255
4	429	5.38152
4	440	5.37211
4	474	5.54311
4	482	5.48847
4	493	5.40305
4	541	5.28648
4	554	5.57022
4	558	5.66216
4	560	5.38341
4	565	6.04642
4	580	5.68806
4	629	5.77593
4	650	6.28802
4	679	6.08139
4	748	5.77694
4	753	6.46358
4	773	6.64261
4	784	6.18818
4	830	6.97196
4	840	6.89411
4	895	7.34443
4	896	7.0778
4	902	7.09385
4	934	7.23894
4	962	7.17408
4	983	7.5361
4	988	7.63681
5	88	5.16643
5	167	4.30033
5	179	5.12639
5	203	4.61671
5	208	5.26329
5	209	5.5456
5	213	5.65372
5	257	5.87949
5	265	5.64488
5	284	5.1221
5	381	5.35499
5	402	5.99809
5	426	5.04609
5	468	5.02671
5	485	6.00074
5	523	5.37102
5	545	5.35554
5	616	6.5717
5	620	5.4013
5	629	6.58969
5	662	6.56457
5	667	5.4406
5	690	6.67376
5	694	5.7039
5	702	6.07496
5	713	6.7792
5	759	6.06325
5	772	6.40852
5	783	7.29338
5	839	6.37397
5	859	6.5371
5	870	6.75331
5	899	7.45361
5	955	6.95535
5	965	7.07676
6	16	4.2687
6	127	4.89156
6	147	3.8191
6	232	5.17759
6	286	4.07426
6	339	5.07071
6	405	5.4121
6	452	4.90838
6	459	5.37844
6	477	5.02893
6	506	5.04055
6	556	5.23684
6	573	5.63231
6	707	6.05726
6	723	5.60199
6	754	6.02523
6	782	5.92077
6	787	6.23771
6	797	5.85546
6	806	6.42839
6	810	6.62033
6	818	6.66232
6	826	6.37042
6	829	6.43359
6	849	6.25387
6	858	6.72321
6	925	6.73289
6	927	6.76636
6	932	6.67718
6	934	7.24037
6	959	6.75973
6	960	6.81761
6	964	7.05618
6	980	7.01059
6	997	6.97412
7	15	4.51487
7	52	4.53211
7	62	4.41161
7	67	4.47031
7	95	4.49371
7	200	4.90562
7	213	4.41656
7	231	4.80065
7	265	4.84261
7	336	5.28636
7	404	5.58202
7	436	5.17081
7	453	5.22476
7	463	5.49289
7	538	5.66378
7	548	5.36079
7	555	5.57188
7	583	5.45047
7	637	5.65085
7	665	6.27169
7	693	6.43944
7	771	6.71357
7	806	6.43845
7	826	7.09453
7	858	6.73327
7	886	7.25874
7	890	6.53838
7	896	6.80608
