1	18 
2	14 
3	18 
4	2 
5	4 
6	8 
7	4 
8	9 
9	6 
10	13 
11	11 
12	10 
13	1 
14	6 
15	13 
16	14 
17	5 
18	1 
19	6 
20	4 
21	12 
22	18 
23	3 
24	3 
25	7 
26	15 
27	6 
28	13 
29	7 
30	6 
31	12 
32	4 
33	16 
34	3 
35	18 
36	14 
37	1 
38	12 
39	4 
40	10 
41	6 
42	7 
43	17 
44	8 
45	2 
46	2 
47	17 
48	11 
49	14 
50	9 
51	11 
52	15 
53	17 
54	3 
55	9 
56	1 
57	5 
58	2 
59	16 
60	8 
61	16 
62	5 
63	15 
64	12 
65	5 
66	8 
67	7 
68	8 
69	3 
70	6 
71	11 
72	12 
73	8 
74	11 
75	12 
76	11 
77	15 
78	11 
79	10 
80	10 
81	13 
82	9 
83	13 
84	16 
85	1 
86	10 
87	6 
88	4 
89	2 
90	1 
91	18 
92	16 
93	4 
94	5 
95	6 
96	4 
97	12 
98	1 
99	1 
100	3 
101	14 
102	11 
103	9 
104	10 
105	15 
106	14 
107	2 
108	9 
109	10 
110	6 
111	15 
112	2 
113	3 
114	1 
115	5 
116	4 
117	9 
118	18 
119	17 
120	16 
121	11 
122	15 
123	15 
124	13 
125	8 
126	2 
127	15 
128	9 
129	9 
130	6 
131	17 
132	10 
133	17 
134	18 
135	15 
136	17 
137	18 
138	9 
139	13 
140	9 
141	16 
142	12 
143	4 
144	5 
145	5 
146	17 
147	7 
148	17 
149	16 
150	18 
151	5 
152	17 
153	18 
154	6 
155	8 
156	9 
157	2 
158	12 
159	14 
160	6 
161	16 
162	16 
163	15 
164	18 
165	3 
166	7 
167	15 
168	3 
169	10 
170	8 
171	2 
172	2 
173	18 
174	13 
175	9 
176	9 
177	14 
178	3 
179	10 
180	1 
181	6 
182	5 
183	14 
184	3 
185	15 
186	6 
187	12 
188	5 
189	3 
190	3 
191	15 
192	5 
193	18 
194	3 
195	5 
196	15 
197	18 
198	8 
199	15 
200	17 
201	14 
202	4 
203	16 
204	11 
205	4 
206	16 
207	1 
208	11 
209	15 
210	5 
211	11 
212	5 
213	6 
214	7 
215	13 
216	13 
217	7 
218	4 
219	17 
220	13 
221	5 
222	18 
223	13 
224	18 
225	11 
226	13 
227	2 
228	13 
229	13 
230	18 
231	18 
232	12 
233	15 
234	5 
235	2 
236	16 
237	14 
238	9 
239	15 
240	16 
241	18 
242	13 
243	18 
244	2 
245	11 
246	4 
247	15 
248	4 
249	4 
250	17 
251	18 
252	5 
253	7 
254	17 
255	2 
256	9 
257	5 
258	12 
259	6 
260	16 
261	17 
262	5 
263	15 
264	16 
265	4 
266	13 
267	2 
268	9 
269	14 
270	6 
271	3 
272	15 
273	16 
274	2 
275	3 
276	12 
277	6 
278	11 
279	5 
280	12 
281	2 
282	4 
283	6 
284	3 
285	4 
286	10 
287	6 
288	16 
289	10 
290	3 
291	9 
292	18 
293	16 
294	18 
295	13 
296	6 
297	6 
298	6 
299	18 
300	2 
301	11 
302	7 
