1	26 
2	5 
3	5 
4	28 
5	5 
6	26 
7	12 
8	24 
9	30 
10	7 
11	4 
12	26 
13	5 
14	21 
15	22 
16	25 
17	5 
18	12 
19	17 
20	20 
21	6 
22	30 
23	5 
24	14 
25	15 
26	34 
27	22 
28	21 
29	26 
30	33 
31	1 
32	21 
33	3 
34	21 
35	25 
36	14 
37	22 
38	5 
39	34 
40	32 
41	21 
42	25 
43	11 
44	14 
45	24 
46	17 
47	3 
48	4 
49	5 
50	17 
51	17 
52	22 
53	22 
54	3 
55	5 
56	18 
57	29 
58	19 
59	22 
60	16 
61	17 
62	17 
63	24 
64	27 
65	15 
66	3 
67	12 
68	3 
69	34 
70	31 
71	7 
72	34 
73	2 
74	16 
75	34 
76	30 
77	26 
78	22 
79	25 
80	11 
81	9 
82	17 
83	5 
84	12 
85	4 
86	34 
87	25 
88	3 
89	3 
90	2 
91	11 
92	33 
93	5 
94	33 
95	3 
96	11 
97	33 
98	31 
99	33 
100	33 
101	18 
102	21 
103	26 
104	19 
105	10 
106	26 
107	14 
108	24 
109	14 
110	14 
111	9 
112	2 
113	7 
114	24 
115	32 
116	14 
117	33 
118	22 
119	5 
120	14 
121	24 
122	31 
123	9 
124	12 
125	15 
126	21 
127	19 
128	5 
129	19 
130	15 
131	2 
132	30 
133	11 
134	6 
135	7 
136	28 
137	6 
138	12 
139	19 
140	19 
141	5 
142	23 
143	17 
144	25 
145	25 
146	22 
147	17 
148	10 
149	7 
150	3 
151	29 
152	3 
153	11 
154	22 
155	5 
156	31 
157	14 
158	11 
159	15 
160	25 
161	17 
162	10 
163	8 
164	21 
165	27 
166	19 
167	30 
168	20 
169	3 
170	34 
171	11 
172	11 
173	4 
174	17 
175	24 
176	27 
177	7 
178	17 
179	22 
180	14 
181	34 
182	22 
183	3 
184	20 
185	13 
186	4 
187	17 
188	10 
189	22 
190	18 
191	9 
192	10 
193	7 
194	17 
195	34 
196	12 
197	34 
198	34 
199	7 
200	34 
201	15 
202	19 
203	22 
204	34 
205	4 
206	3 
207	19 
208	18 
209	30 
210	26 
211	3 
212	17 
213	33 
214	30 
215	20 
216	11 
217	26 
218	20 
219	7 
220	28 
221	34 
222	8 
223	22 
224	30 
225	5 
226	18 
227	21 
228	33 
229	22 
230	12 
231	19 
232	3 
233	12 
234	34 
235	3 
236	26 
237	21 
238	18 
239	15 
240	26 
241	20 
242	9 
243	28 
244	26 
245	29 
246	26 
247	17 
248	31 
249	27 
250	24 
251	23 
252	29 
253	8 
254	25 
255	18 
256	34 
257	19 
258	14 
259	14 
260	24 
261	12 
262	14 
263	15 
264	10 
265	18 
266	7 
267	32 
268	16 
269	17 
270	32 
271	21 
272	8 
273	19 
274	32 
275	25 
276	25 
277	7 
278	2 
279	25 
280	10 
281	3 
282	13 
283	30 
284	14 
285	10 
286	19 
287	30 
288	14 
289	12 
290	9 
291	27 
292	4 
293	14 
294	30 
295	21 
296	34 
297	6 
298	19 
299	23 
300	23 
301	11 
302	23 
303	31 
304	23 
305	25 
306	10 
307	29 
308	4 
309	6 
310	27 
311	8 
312	25 
313	33 
314	7 
315	33 
316	20 
317	4 
318	30 
319	25 
320	16 
321	23 
322	8 
323	27 
324	29 
325	10 
326	24 
327	15 
328	31 
329	4 
330	15 
331	14 
332	25 
333	4 
334	25 
335	33 
336	12 
337	1 
338	10 
339	15 
340	19 
341	30 
342	14 
343	9 
344	26 
345	32 
346	4 
347	12 
348	10 
349	24 
350	2 
351	31 
352	1 
353	20 
354	23 
355	20 
356	20 
357	32 
358	2 
359	12 
360	27 
361	28 
362	12 
363	30 
364	15 
365	15 
366	11 
367	2 
368	19 
369	20 
370	19 
371	7 
372	15 
373	25 
374	26 
375	10 
376	10 
377	30 
378	31 
379	26 
380	6 
381	31 
