1	5 
2	6 
3	15 
4	11 
5	31 
6	20 
7	16 
8	26 
9	34 
10	31 
11	5 
12	9 
13	30 
14	24 
15	21 
16	27 
17	2 
18	7 
19	31 
20	31 
21	27 
22	13 
23	21 
24	16 
25	16 
26	6 
27	29 
28	25 
29	5 
30	28 
31	14 
32	6 
33	31 
34	8 
35	10 
36	18 
37	16 
38	26 
39	9 
40	19 
41	20 
42	12 
43	18 
44	27 
45	28 
46	26 
47	20 
48	28 
49	30 
50	27 
51	26 
52	26 
53	16 
54	9 
55	29 
56	32 
57	12 
58	23 
59	5 
60	26 
61	22 
62	31 
63	6 
64	4 
65	31 
66	5 
67	14 
68	13 
69	8 
70	18 
71	30 
72	6 
73	20 
74	26 
75	2 
76	6 
77	5 
78	2 
79	34 
80	5 
81	5 
82	24 
83	6 
84	19 
85	25 
86	16 
87	6 
88	16 
89	31 
90	6 
91	31 
92	9 
93	5 
94	5 
95	31 
96	26 
97	35 
98	27 
99	1 
100	5 
101	31 
102	25 
103	16 
104	8 
105	27 
106	18 
107	33 
108	16 
109	16 
110	17 
111	31 
112	30 
113	26 
114	35 
115	27 
116	35 
117	35 
118	6 
119	3 
120	28 
121	22 
122	28 
123	2 
124	9 
125	7 
126	2 
127	30 
128	33 
129	26 
130	25 
131	9 
132	9 
133	23 
134	12 
135	19 
136	16 
137	11 
138	13 
139	5 
140	8 
141	16 
142	6 
143	28 
144	5 
145	12 
146	30 
147	35 
148	7 
149	3 
150	34 
151	8 
152	34 
153	1 
154	35 
155	31 
156	35 
157	26 
158	22 
159	14 
160	8 
161	29 
162	5 
163	26 
164	8 
165	15 
166	14 
167	15 
168	33 
169	12 
170	27 
171	15 
172	13 
173	4 
174	11 
175	34 
176	26 
177	5 
178	6 
179	12 
180	4 
181	16 
182	26 
183	28 
184	16 
185	30 
186	31 
187	15 
188	16 
189	9 
190	24 
191	6 
192	15 
193	17 
194	23 
195	12 
196	29 
197	26 
198	6 
199	21 
200	6 
201	14 
202	15 
203	24 
204	31 
205	12 
206	29 
207	27 
208	31 
209	7 
210	16 
211	15 
212	26 
213	3 
214	24 
215	34 
216	27 
217	7 
218	13 
219	13 
220	13 
221	27 
222	21 
223	5 
224	18 
225	8 
226	12 
227	35 
228	6 
229	24 
230	4 
231	26 
232	21 
233	34 
234	4 
235	28 
236	30 
237	24 
238	7 
239	24 
240	22 
241	10 
242	32 
243	12 
244	14 
245	8 
246	1 
247	14 
248	33 
249	35 
250	9 
251	13 
252	27 
253	4 
254	27 
255	22 
256	6 
257	15 
258	24 
259	30 
260	9 
261	12 
262	13 
263	27 
264	24 
265	23 
266	12 
267	24 
268	2 
269	13 
270	27 
271	4 
272	13 
273	9 
274	19 
275	33 
276	9 
277	27 
278	9 
279	21 
280	17 
281	13 
282	18 
283	21 
284	10 
285	30 
286	4 
287	34 
288	4 
289	12 
290	13 
291	1 
292	14 
293	3 
294	17 
295	18 
296	19 
297	13 
298	8 
299	34 
300	12 
301	32 
302	33 
303	27 
304	22 
305	23 
306	11 
307	29 
308	25 
309	9 
310	3 
311	12 
312	2 
313	29 
314	29 
315	28 
316	35 
317	23 
318	19 
319	24 
320	10 
321	28 
322	34 
323	11 
324	25 
325	18 
326	30 
327	23 
328	27 
329	30 
330	34 
331	9 
332	25 
333	30 
334	22 
335	28 
336	29 
337	28 
338	24 
339	18 
340	23 
341	19 
342	15 
343	4 
344	18 
345	4 
346	34 
347	32 
348	12 
349	7 
350	18 
351	30 
352	34 
353	35 
354	11 
355	9 
356	34 
357	13 
