1	6 
2	6 
3	3 
4	2 
5	8 
6	8 
7	8 
8	3 
9	2 
10	3 
11	8 
12	8 
13	3 
14	8 
15	8 
16	8 
17	6 
18	6 
19	8 
20	2 
21	8 
22	9 
23	4 
24	6 
25	6 
26	3 
27	6 
28	3 
29	6 
30	3 
31	9 
32	3 
33	4 
34	6 
35	8 
36	6 
37	2 
38	3 
39	8 
40	2 
41	3 
42	8 
43	3 
44	3 
45	6 
46	10 
47	9 
48	6 
49	8 
50	3 
51	6 
52	6 
53	6 
54	8 
55	6 
56	9 
57	2 
58	8 
59	3 
60	8 
61	3 
62	6 
63	1 
64	8 
65	3 
66	9 
67	8 
68	6 
69	8 
70	6 
71	8 
72	10 
73	5 
74	8 
75	9 
76	6 
77	3 
78	8 
79	6 
80	5 
81	2 
82	3 
83	8 
84	6 
85	9 
86	3 
87	7 
88	10 
89	6 
90	3 
91	3 
92	6 
93	8 
94	3 
95	8 
96	2 
97	8 
98	3 
99	8 
100	3 
101	8 
102	2 
103	9 
104	7 
105	3 
106	6 
107	8 
108	8 
109	3 
110	3 
111	8 
112	2 
113	2 
114	2 
115	8 
116	6 
117	6 
118	8 
119	8 
120	6 
121	8 
122	3 
123	2 
124	6 
125	8 
126	2 
127	3 
128	7 
129	10 
130	5 
131	3 
132	2 
133	6 
134	2 
135	6 
136	6 
137	3 
138	2 
139	6 
140	5 
141	8 
142	6 
143	2 
144	10 
145	8 
146	3 
147	8 
148	6 
149	6 
150	10 
151	8 
152	8 
153	2 
154	6 
155	8 
156	6 
157	8 
158	9 
159	8 
160	5 
161	6 
162	9 
163	3 
164	2 
165	5 
166	5 
167	6 
168	6 
169	8 
170	6 
171	3 
172	3 
173	3 
174	3 
175	6 
176	8 
177	3 
178	6 
179	6 
180	6 
181	4 
182	3 
183	3 
184	3 
185	6 
186	8 
187	4 
188	3 
189	8 
190	8 
191	3 
192	3 
193	6 
194	2 
195	3 
196	3 
197	2 
198	6 
199	3 
200	8 
201	6 
202	8 
203	4 
204	6 
205	4 
206	8 
207	6 
208	8 
209	3 
210	6 
211	8 
212	3 
213	5 
214	2 
215	8 
216	8 
217	8 
218	6 
219	6 
220	3 
221	3 
222	5 
223	2 
224	3 
225	3 
226	2 
227	6 
228	6 
229	2 
230	5 
231	8 
232	1 
233	3 
234	10 
235	8 
236	9 
237	6 
238	8 
239	8 
240	6 
241	8 
242	8 
243	6 
244	6 
245	7 
246	8 
247	8 
248	8 
249	8 
250	3 
251	6 
252	2 
253	1 
254	2 
255	5 
256	6 
257	3 
258	3 
259	3 
260	9 
261	8 
262	3 
263	8 
264	4 
265	2 
266	3 
267	2 
268	2 
269	2 
270	3 
271	3 
272	6 
273	6 
274	8 
275	3 
276	6 
277	8 
278	6 
279	3 
280	8 
281	7 
282	10 
283	6 
284	8 
285	8 
286	6 
287	8 
288	3 
289	3 
290	6 
291	3 
292	9 
293	3 
294	6 
295	2 
296	6 
297	3 
298	3 
299	3 
300	3 
301	4 
302	3 
303	6 
304	1 
305	8 
306	3 
307	2 
308	8 
309	6 
310	6 
311	5 
312	3 
313	2 
314	8 
315	2 
316	3 
317	5 
318	8 
319	6 
320	3 
321	8 
322	3 
323	6 
324	1 
325	6 
326	8 
327	3 
328	5 
329	2 
330	6 
331	6 
332	2 
333	2 
334	6 
335	9 
336	3 
337	2 
338	3 
339	8 
340	2 
341	3 
342	2 
343	4 
344	4 
345	2 
346	5 
347	10 
348	2 
349	2 
350	1 
351	3 
352	2 
353	2 
354	5 
355	2 
356	2 
357	6 
358	1 
359	4 
360	7 
361	5 
362	6 
363	2 
364	1 
365	9 
366	2 
367	4 
368	2 
369	4 
370	2 
371	2 
372	5 
373	4 
374	2 
375	1 
376	2 
377	2 
378	2 
379	4 
380	2 
381	2 
382	2 
383	9 
384	7 
385	10 
386	2 
387	5 
388	10 
389	2 
390	4 
391	2 
392	1 
393	2 
394	4 
395	2 
396	2 
397	5 
398	2 
399	5 
400	2 
401	2 
402	2 
403	2 
404	4 
405	2 
406	2 
407	4 
408	2 
409	5 
410	9 
411	5 
412	5 
413	2 
414	2 
415	10 
416	2 
417	2 
418	2 
419	4 
420	10 
421	9 
