1	5 
2	3 
3	8 
4	7 
5	3 
6	6 
7	6 
8	7 
9	2 
10	2 
11	3 
12	6 
13	8 
14	3 
15	5 
16	4 
17	4 
18	7 
19	9 
20	2 
21	5 
22	1 
23	1 
24	6 
25	4 
26	8 
27	8 
28	7 
29	6 
30	9 
31	1 
32	8 
33	6 
34	5 
35	4 
36	7 
37	8 
38	4 
39	4 
40	4 
41	5 
42	2 
43	4 
44	9 
45	4 
46	9 
47	3 
48	4 
49	3 
50	4 
51	5 
52	9 
53	1 
54	3 
55	3 
56	2 
57	8 
58	3 
59	4 
60	4 
61	8 
62	5 
63	4 
64	8 
65	9 
66	8 
67	9 
68	8 
69	3 
70	8 
71	1 
72	4 
73	8 
74	6 
75	5 
76	4 
77	3 
78	6 
79	4 
80	4 
81	7 
82	8 
83	8 
84	3 
85	5 
86	7 
87	5 
88	4 
89	6 
90	6 
91	6 
92	1 
93	3 
94	9 
95	9 
96	2 
97	3 
98	8 
99	4 
100	2 
101	5 
102	1 
103	4 
104	7 
105	4 
106	8 
107	2 
108	9 
109	5 
110	2 
111	4 
112	3 
113	3 
114	7 
115	7 
116	5 
117	5 
118	2 
119	4 
120	1 
121	8 
122	1 
123	9 
124	4 
125	7 
126	6 
127	8 
128	9 
129	1 
130	7 
131	6 
132	6 
133	6 
134	1 
135	5 
136	7 
137	6 
138	4 
139	4 
140	2 
141	1 
142	1 
143	2 
144	8 
145	3 
146	7 
147	5 
148	9 
149	3 
150	7 
151	8 
152	7 
153	4 
154	2 
155	6 
156	6 
157	8 
158	5 
159	7 
160	4 
161	2 
162	6 
163	6 
164	5 
165	1 
166	5 
167	3 
168	8 
169	9 
170	2 
171	3 
172	4 
173	9 
174	8 
175	8 
176	3 
177	2 
178	4 
179	7 
180	9 
181	3 
182	8 
183	8 
184	3 
185	7 
186	3 
187	8 
188	7 
189	1 
190	4 
191	9 
192	1 
193	2 
194	3 
195	9 
196	1 
197	1 
198	6 
199	2 
200	5 
201	8 
202	4 
203	2 
204	6 
205	9 
206	9 
207	3 
208	5 
209	5 
210	9 
211	5 
212	3 
213	4 
214	7 
215	4 
216	7 
217	6 
218	5 
219	7 
220	7 
221	3 
222	9 
223	1 
224	4 
225	2 
226	7 
227	8 
228	9 
229	8 
230	7 
231	9 
232	9 
233	1 
234	7 
235	7 
236	7 
237	6 
238	9 
239	5 
240	2 
241	7 
242	1 
243	1 
244	9 
245	1 
246	9 
247	9 
248	2 
249	4 
250	4 
251	9 
252	6 
253	8 
254	3 
255	1 
256	7 
257	3 
258	2 
259	4 
260	7 
261	7 
262	3 
263	5 
264	7 
265	9 
266	6 
267	4 
268	8 
269	3 
270	9 
271	4 
272	5 
273	7 
274	1 
275	4 
276	3 
277	8 
278	5 
