1	16	8.32531
1	20	8.38206
1	26	7.86576
1	32	7.86662
1	52	7.90626
1	75	8.55478
1	80	7.98241
1	92	7.99551
1	127	8.12145
1	144	8.02571
1	146	8.1323
1	154	8.15428
1	187	8.20721
1	202	8.1389
1	219	8.22133
1	228	8.2791
1	231	8.31486
1	271	8.46925
1	274	8.45134
1	298	8.42192
1	335	8.55162
1	339	8.48513
1	349	8.62337
1	353	8.49201
1	363	8.58659
1	383	8.56014
1	396	8.69597
1	399	8.62562
1	406	8.58983
1	465	8.79599
1	471	8.7264
1	491	8.91001
1	506	8.85965
1	519	8.944
1	533	8.92608
1	534	8.83618
1	559	9.03031
1	560	9.05245
1	567	9.0165
1	578	9.03908
1	605	9.09442
1	617	9.15565
1	629	9.14855
1	630	10.1429
1	642	9.21042
1	649	8.86978
1	659	9.28325
1	660	9.19683
1	668	9.30823
1	669	9.28482
1	681	9.2352
1	683	9.25476
1	684	9.32874
1	687	9.24839
1	709	9.37335
1	712	9.39756
1	716	9.41516
1	717	9.44909
1	735	9.43631
1	741	9.49993
1	756	9.51731
1	758	9.511
1	760	9.48778
1	767	9.55357
1	774	9.6631
1	776	9.52887
1	783	9.54686
1	787	9.57853
1	789	9.70772
1	797	9.57639
1	810	9.7264
1	819	9.65541
1	844	9.8161
1	845	9.80507
1	846	9.80267
1	849	9.70324
1	856	9.73761
1	862	9.73762
1	869	9.73764
1	876	9.87777
1	961	10.8171
2	27	7.89011
2	39	7.93661
2	55	7.93239
2	62	7.94
2	68	7.48063
2	90	8.14674
2	97	7.90182
2	131	8.06483
2	142	8.17443
2	153	8.21774
2	156	8.09552
2	191	8.3281
2	193	8.31628
2	217	8.25953
2	225	8.39053
2	227	8.35331
2	245	8.40933
2	247	8.41573
2	253	8.37094
2	307	8.4978
2	322	8.46247
2	347	8.57874
2	364	6.77052
2	365	8.57457
2	371	7.79127
2	380	8.71498
2	419	8.66481
2	435	8.63915
2	461	8.71272
2	475	8.77131
2	479	8.90201
2	511	8.96623
2	518	8.99494
2	548	9.04021
2	557	8.44528
2	565	9.07173
2	569	9.10154
2	572	9.09503
2	579	9.12519
