1	15	7.75973
1	34	7.65601
1	75	7.78899
1	101	7.71045
1	117	7.76398
1	135	7.7833
1	164	7.99709
1	171	7.92003
1	208	8.01741
1	209	8.06003
1	211	7.91413
1	239	7.88098
1	263	8.12538
1	278	8.15254
1	282	8.19914
1	288	8.15547
1	307	8.27958
1	335	8.1858
1	346	9.47354
1	380	7.6241
1	392	8.46976
1	407	8.36204
1	435	8.4213
1	441	8.39328
1	447	8.27935
1	453	8.62053
1	463	8.52125
1	504	8.75672
1	511	8.63074
1	513	8.57528
1	540	8.70669
1	544	8.75637
1	562	8.73844
1	574	8.79695
1	580	8.78503
1	583	8.96505
1	611	8.87486
1	625	8.85494
1	643	8.96921
1	664	9.06422
1	670	9.01979
1	675	9.02782
1	682	9.17057
1	699	9.11083
1	708	9.12065
1	713	9.06857
1	733	9.18697
1	749	9.25072
1	752	9.52396
1	754	9.30034
1	760	9.35264
1	764	9.32535
1	793	9.51379
1	798	9.4468
1	802	10.5511
1	807	9.47622
1	811	9.58854
1	820	9.51268
1	827	9.59542
1	830	9.5275
1	834	9.65424
1	851	10.2033
1	868	9.69062
1	876	9.66762
1	878	9.69233
1	880	9.68753
1	899	9.77639
1	902	9.78036
1	932	9.85997
1	937	9.86258
1	952	9.85333
1	956	9.87086
1	957	9.88007
1	959	10.0228
1	966	10.0298
1	970	9.89869
1	988	9.94626
1	994	10.1286
1	995	9.99768
1	999	10.0883
1	1000	10.0145
2	11	7.58283
2	49	7.63784
2	54	7.63737
2	58	7.90826
2	77	7.78164
2	167	7.81985
2	176	7.81959
2	186	7.84945
2	207	7.87527
2	221	8.07839
2	254	8.10275
2	257	8.12103
2	286	8.10536
2	314	8.23358
2	329	8.21114
2	368	8.24793
2	384	8.36287
2	405	7.91222
2	410	8.49773
2	420	9.25313
2	454	8.50057
2	458	8.45265
2	490	8.63038
2	499	8.61834
2	505	8.52983
2	506	8.59385
2	514	8.62501
2	541	8.74609
2	542	8.74437
2	556	8.7356
2	568	8.74839
2	569	9.00551
2	583	8.70048
2	599	8.85378
2	602	8.86485
2	610	9.88898
2	612	8.81764
2	620	8.89679
2	629	8.92372
2	666	9.01429
2	671	9.04361
2	685	9.03945
2	705	8.84507
2	710	9.22094
2	716	9.21585
2	723	9.26971
2	724	9.24742
