1	22 
2	13 
3	19 
4	29 
5	37 
6	88 
7	37 
8	19 
9	58 
10	22 
11	19 
12	60 
13	57 
14	8 
15	38 
16	77 
17	18 
18	28 
19	29 
20	5 
21	75 
22	40 
23	75 
24	5 
25	5 
26	38 
27	37 
28	6 
29	54 
30	9 
31	73 
32	86 
33	7 
34	21 
35	58 
36	6 
37	65 
38	50 
39	34 
40	29 
41	9 
42	45 
43	73 
44	1 
45	67 
46	40 
47	9 
48	54 
49	38 
50	30 
51	84 
52	58 
53	29 
54	58 
55	19 
56	60 
57	38 
58	28 
59	47 
60	48 
61	33 
62	85 
63	44 
64	40 
65	27 
66	38 
67	32 
68	40 
69	76 
70	82 
71	86 
72	19 
73	84 
74	72 
75	58 
76	9 
77	59 
78	60 
79	19 
80	42 
81	56 
82	48 
83	40 
84	29 
85	61 
86	1 
87	21 
88	15 
89	5 
90	60 
91	81 
92	88 
93	47 
94	4 
95	85 
96	78 
97	28 
98	54 
99	83 
100	87 
101	74 
102	12 
103	7 
104	54 
105	32 
106	56 
107	37 
108	33 
109	46 
110	23 
111	54 
112	59 
113	72 
114	22 
115	77 
116	48 
117	29 
118	51 
119	45 
120	31 
121	47 
122	51 
123	35 
124	29 
125	50 
126	45 
127	64 
128	56 
129	36 
130	38 
131	50 
132	14 
133	9 
134	59 
135	45 
136	28 
137	42 
138	24 
139	61 
140	39 
141	68 
142	63 
143	68 
144	6 
145	21 
146	80 
147	13 
148	46 
149	52 
150	28 
151	37 
152	14 
153	69 
154	42 
155	59 
156	50 
157	48 
158	5 
159	82 
160	15 
161	8 
162	73 
163	84 
164	60 
165	44 
166	48 
167	56 
168	1 
169	89 
170	72 
171	22 
172	40 
173	59 
174	3 
175	31 
176	35 
177	54 
178	31 
179	10 
180	40 
181	64 
182	33 
183	14 
184	30 
185	44 
186	48 
187	58 
188	54 
189	9 
190	46 
191	9 
192	58 
193	51 
194	70 
195	6 
196	55 
197	38 
198	63 
199	41 
200	86 
201	34 
202	80 
203	73 
204	59 
205	15 
206	35 
207	75 
208	36 
209	26 
210	63 
211	79 
212	15 
213	67 
214	11 
215	48 
216	60 
217	3 
218	28 
219	45 
220	85 
221	28 
222	37 
223	68 
224	19 
225	60 
226	51 
227	4 
228	37 
229	77 
230	42 
231	20 
232	68 
233	51 
234	32 
235	89 
236	21 
237	61 
238	80 
239	66 
240	66 
241	42 
242	89 
243	49 
244	11 
245	57 
246	14 
247	86 
248	56 
249	11 
250	5 
251	69 
252	75 
253	23 
254	59 
255	71 
256	24 
257	82 
258	15 
259	80 
260	36 
261	75 
262	30 
263	59 
264	76 
265	32 
266	1 
267	81 
268	70 
269	18 
270	7 
271	77 
272	21 
273	69 
274	51 
275	15 
276	71 
277	83 
278	15 
279	62 
280	62 
281	8 
282	17 
283	1 
284	44 
285	44 
286	25 
287	43 
288	11 
289	13 
290	33 
291	3 
292	56 
293	78 
294	82 
295	50 
296	13 
297	87 
298	25 
299	55 
300	88 
301	8 
302	45 
303	51 
304	39 
305	71 
306	22 
307	82 
308	33 
309	14 
310	53 
311	11 
312	39 
313	51 
314	78 
315	83 
316	71 
317	17 
318	56 
319	50 
320	35 
321	71 
322	33 
323	64 
324	20 
325	46 
326	71 
327	64 
328	71 
329	75 
330	89 
331	16 
332	47 
333	80 
334	17 
335	55 
336	26 
337	14 
338	79 
339	43 
340	24 
341	39 
342	24 
343	4 
344	1 
345	14 
346	61 
347	73 
348	4 
349	57 
350	57 
351	88 
352	83 
353	16 
354	66 
355	53 
356	81 
357	73 
358	73 
359	36 
360	33 
361	17 
362	42 
363	20 
364	3 
365	8 
366	89 
367	85 
368	66 
369	52 
370	89 
371	13 
372	44 
373	72 
374	25 
375	8 
376	44 
377	2 
378	80 
379	23 
380	43 
381	16 
382	61 
383	23 
384	52 
385	23 
386	1 
387	70 
388	56 
389	77 
390	23 
391	21 
392	61 
393	6 
394	47 
395	42 
396	30 
397	72 
398	23 
399	11 
400	67 
401	10 
402	64 
403	50 
404	17 
405	12 
406	14 
407	69 
408	39 
409	1 
410	22 
411	15 
412	61 
413	34 
414	42 
415	79 
416	13 
417	41 
418	80 
419	20 
420	50 
421	87 
422	57 
423	8 
424	35 
425	57 
426	21 
427	14 
428	50 
429	33 
430	66 
431	45 
432	80 
433	20 
434	76 
435	65 
436	35 
437	46 
438	35 
439	17 
440	2 
441	25 
442	39 
443	24 
444	17 
445	46 
446	22 
447	74 
448	72 
449	31 
450	64 
451	32 
452	67 
453	6 
454	63 
455	71 
456	80 
457	4 
458	84 
459	84 
460	39 
461	43 
462	83 
463	87 
464	32 
465	85 
466	30 
467	77 
468	75 
469	11 
470	11 
471	18 
472	2 
473	46 
474	27 
475	34 
476	69 
477	47 
478	87 
479	85 
480	47 
481	81 
482	57 
483	78 
484	34 
485	39 
486	36 
487	25 
488	52 
489	3 
490	61 
491	22 
492	72 
493	23 
494	10 
495	74 
496	69 
497	77 
498	41 
499	7 
500	57 
501	43 
502	85 
503	89 
504	22 
505	44 
506	31 
507	43 
508	34 
509	85 
510	86 
511	85 
512	6 
513	44 
514	43 
515	61 
516	82 
517	66 
518	8 
519	52 
520	87 
521	52 
522	76 
523	14 
524	49 
525	66 
526	45 
527	34 
528	25 
529	73 
530	84 
531	12 
532	45 
533	23 
534	75 
535	87 
536	7 
537	43 
538	6 
539	77 
540	78 
541	89 
542	20 
543	57 
544	32 
545	46 
546	88 
547	80 
548	49 
549	76 
550	33 
551	50 
552	77 
553	10 
554	47 
555	27 
556	27 
557	32 
558	68 
559	22 
560	71 
561	30 
562	13 
563	5 
564	70 
565	4 
566	32 
567	5 
568	35 
569	35 
570	75 
571	30 
572	47 
573	67 
574	22 
575	43 
576	89 
577	83 
578	74 
579	63 
580	23 
581	5 
582	8 
583	41 
584	82 
585	46 
586	13 
587	88 
588	55 
589	34 
590	16 
591	31 
592	36 
593	6 
594	64 
595	21 
596	27 
597	83 
598	4 
599	50 
600	70 
601	66 
602	70 
603	68 
604	21 
605	87 
606	72 
607	30 
608	53 
609	34 
610	4 
611	7 
612	79 
613	78 
614	79 
615	27 
616	16 
617	12 
618	53 
619	26 
620	11 
621	52 
622	17 
623	68 
624	76 
625	17 
626	67 
627	42 
628	70 
629	73 
630	46 
631	64 
632	6 
633	49 
634	30 
635	84 
636	47 
637	18 
638	39 
639	3 
640	50 
641	44 
642	32 
643	10 
644	86 
645	20 
646	62 
647	39 
648	27 
649	5 
650	87 
651	12 
652	70 
653	76 
654	88 
655	62 
656	20 
657	86 
658	17 
659	18 
660	73 
661	47 
662	70 
663	63 
664	87 
665	10 
666	27 
667	84 
668	84 
669	18 
670	24 
671	31 
672	68 
673	74 
674	52 
675	70 
676	36 
677	62 
678	62 
679	66 
680	53 
681	34 
682	42 
683	12 
684	65 
685	64 
686	68 
687	10 
688	26 
689	3 
690	83 
691	11 
692	55 
693	76 
694	20 
695	88 
696	88 
697	30 
698	41 
699	78 
700	86 
701	16 
702	62 
703	26 
704	25 
705	4 
706	26 
707	63 
708	53 
709	78 
710	12 
711	10 
712	72 
713	62 
714	88 
715	49 
716	81 
717	76 
718	24 
719	20 
720	27 
721	46 
722	83 
723	13 
724	67 
725	10 
726	52 
727	12 
728	69 
729	34 
730	86 
731	86 
732	7 
733	68 
734	13 
735	72 
736	27 
737	53 
738	68 
739	72 
740	25 
741	10 
742	16 
743	63 
744	84 
745	76 
746	21 
747	76 
748	81 
749	3 
750	12 
751	55 
752	13 
753	66 
754	66 
755	18 
756	2 
757	2 
758	88 
759	82 
760	34 
761	74 
762	49 
763	47 
764	31 
765	7 
766	11 
767	69 
768	42 
769	24 
770	30 
771	44 
772	69 
773	18 
774	25 
775	49 
776	4 
777	18 
778	16 
779	27 
780	79 
781	81 
782	79 
783	18 
784	55 
785	65 
786	10 
787	2 
788	74 
789	24 
790	7 
791	65 
792	63 
793	16 
794	78 
795	82 
796	81 
797	7 
798	5 
799	7 
800	55 
801	67 
802	49 
803	69 
804	69 
805	82 
806	83 
807	81 
808	65 
809	55 
810	4 
811	84 
812	49 
813	65 
814	63 
815	36 
816	31 
817	63 
818	83 
819	47 
820	32 
821	66 
822	64 
823	2 
824	41 
825	83 
826	20 
827	16 
828	67 
829	41 
830	12 
831	36 
832	62 
833	84 
834	16 
835	2 
836	5 
837	84 
838	65 
839	88 
840	32 
841	2 
842	74 
843	69 
844	55 
845	36 
846	12 
847	82 
848	52 
849	3 
850	41 
851	42 
852	18 
853	55 
854	74 
855	18 
856	26 
857	82 
858	3 
859	81 
860	10 
861	3 
862	13 
863	64 
864	74 
865	7 
866	52 
867	67 
868	31 
869	62 
870	49 
871	55 
872	36 
873	81 
874	36 
875	62 
876	3 
877	69 
878	64 
879	24 
880	65 
881	86 
882	67 
883	18 
884	16 
885	65 
886	20 
887	79 
888	49 
889	26 
890	69 
891	41 
892	67 
893	65 
894	16 
895	41 
896	53 
897	25 
898	5 
899	12 
900	53 
901	25 
902	62 
903	41 
904	49 
905	7 
906	25 
907	55 
908	62 
909	86 
910	24 
911	78 
912	63 
913	41 
914	86 
915	31 
916	12 
917	42 
918	83 
919	64 
920	63 
921	53 
922	74 
923	2 
924	52 
925	86 
926	3 
927	78 
928	65 
929	26 
930	10 
931	20 
932	24 
933	64 
934	83 
935	2 
936	24 
937	74 
938	26 
939	65 
940	79 
941	50 
942	50 
943	31 
944	25 
945	67 
946	32 
947	47 
948	52 
949	81 
950	49 
951	53 
952	52 
953	66 
954	62 
955	32 
956	81 
957	74 
958	79 
959	65 
960	66 
961	41 
962	3 
963	26 
964	78 
965	79 
966	2 
967	2 
968	64 
969	2 
970	79 
971	67 
972	26 
973	53 
974	65 
975	53 
976	74 
977	2 
978	26 
979	41 
980	53 
981	31 
982	83 
983	31 
984	26 
985	81 
986	78 
987	49 
988	26 
989	79 
990	78 
991	12 
992	24 
993	49 
994	74 
995	69 
996	79 
997	53 
998	78 
999	12 
1000	79 
