1	65 
2	69 
3	24 
4	51 
5	74 
6	52 
7	7 
8	22 
9	40 
10	63 
11	21 
12	7 
13	45 
14	39 
15	84 
16	7 
17	84 
18	12 
19	88 
20	10 
21	54 
22	59 
23	65 
24	9 
25	83 
26	84 
27	46 
28	10 
29	70 
30	44 
31	59 
32	24 
33	85 
34	54 
35	12 
36	42 
37	45 
38	69 
39	83 
40	7 
41	63 
42	32 
43	21 
44	86 
45	88 
46	42 
47	71 
48	51 
49	15 
50	33 
51	58 
52	60 
53	12 
54	65 
55	66 
56	76 
57	29 
58	7 
59	56 
60	32 
61	91 
62	10 
63	63 
64	75 
65	84 
66	9 
67	15 
68	48 
69	74 
70	55 
71	82 
72	59 
73	21 
74	93 
75	44 
76	24 
77	25 
78	90 
79	32 
80	30 
81	92 
82	39 
83	16 
84	69 
85	12 
86	18 
87	20 
88	84 
89	9 
90	44 
91	20 
92	30 
93	84 
94	9 
95	28 
96	80 
97	20 
98	15 
99	10 
100	21 
101	53 
102	13 
103	55 
104	12 
105	93 
106	22 
107	93 
108	49 
109	27 
110	70 
111	70 
112	56 
113	65 
114	27 
115	67 
116	45 
117	51 
118	27 
119	78 
120	66 
121	56 
122	31 
123	47 
124	73 
125	21 
126	42 
127	9 
128	7 
129	59 
130	11 
131	88 
132	29 
133	44 
134	34 
135	32 
136	17 
137	51 
138	51 
139	27 
140	27 
141	45 
142	30 
143	18 
144	65 
145	79 
146	53 
147	21 
148	44 
149	33 
150	33 
151	37 
152	6 
153	93 
154	21 
155	12 
156	18 
157	39 
158	24 
159	65 
160	69 
161	60 
162	74 
163	39 
164	11 
165	89 
166	87 
167	81 
168	10 
169	76 
170	63 
171	9 
172	65 
173	55 
174	10 
175	88 
176	85 
177	58 
178	30 
179	50 
180	9 
181	27 
182	51 
183	7 
184	70 
185	69 
186	51 
187	32 
188	58 
189	67 
190	79 
191	22 
192	44 
193	63 
194	33 
195	84 
196	63 
197	91 
198	71 
199	91 
200	20 
201	42 
202	91 
203	24 
204	12 
205	67 
206	8 
207	78 
208	13 
209	20 
210	32 
211	69 
212	46 
213	27 
214	59 
215	67 
216	79 
217	69 
218	39 
219	44 
220	50 
221	70 
222	24 
223	67 
224	24 
225	87 
226	63 
227	74 
228	26 
229	89 
230	49 
231	10 
232	88 
233	6 
234	91 
235	62 
236	54 
237	93 
238	66 
239	29 
240	25 
241	62 
242	52 
243	50 
244	89 
245	42 
246	79 
247	47 
248	45 
249	72 
250	48 
251	78 
252	15 
253	64 
254	25 
255	47 
256	71 
257	45 
258	19 
259	76 
260	56 
261	86 
262	91 
263	38 
264	82 
265	86 
266	60 
267	88 
268	39 
269	91 
270	20 
271	19 
272	52 
273	66 
274	80 
275	25 
276	66 
277	35 
278	53 
279	85 
280	73 
281	28 
282	81 
283	81 
284	82 
285	93 
286	37 
287	18 
288	81 
289	42 
290	50 
291	26 
292	14 
293	92 
294	85 
295	47 
296	70 
297	66 
298	26 
299	11 
300	14 
301	15 
302	37 
303	90 
304	20 
305	20 
306	3 
307	66 
308	28 
309	23 
310	21 
311	87 
312	8 
313	58 
314	74 
315	66 
316	47 
317	76 
318	30 
